DateID,ProductID,StoreID,CustomerID,QuantityOrdered,OrderAmount,DiscountAmount,ShippingCost,TotalAmount
20241230,293,88,943,6,303,12.518641509893794,44.872035358869105,245.6093231312371
20241230,970,11,700,3,125,5.533468779773265,18.458064595075736,101.008466625151
20241230,12,50,489,14,999,32.82363762435278,77.5709948105043,888.605367565143
20241230,197,87,139,1,232,9.632712610821015,29.41446801893096,192.95281937024802
20241230,102,86,868,16,585,86.67141761672646,83.41940170318081,414.90918068009273
20241230,148,96,180,17,396,10.630469768445563,51.226735788571936,334.1427944429825
20241230,471,98,752,8,131,4.83532245057665,7.584130936670395,118.58054661275295
20241230,249,83,951,11,339,42.94222535332698,44.15460335191846,251.90317129475454
20241230,656,84,610,3,968,100.92848686768525,122.7261468736403,744.3453662586744
20241230,976,10,850,12,508,74.17592046539403,71.423001681802,362.40107785280395
20241230,173,87,864,19,261,20.132995709902783,39.13933854310065,201.72766574699656
20241230,314,59,630,17,931,111.08866867447615,53.1362821520848,766.775049173439
20241230,931,40,619,2,840,24.33858589712029,109.52604296896993,706.1353711339098
20241230,509,5,236,20,408,40.58510982713231,36.83420997094399,330.5806802019237
20241230,387,95,267,19,587,63.65278312635141,65.50014267903515,457.84707419461347
20241230,160,52,263,15,316,29.295489277518286,29.646512757327958,257.05799796515373
20241230,75,68,538,16,834,112.41279107335707,74.49411089803368,647.0930980286092
20241230,783,77,403,1,822,45.270615715798705,111.94476678365909,664.7846175005423
20241230,22,3,567,6,495,66.66403094068318,54.03703015344114,374.2989389058757
20241230,362,45,212,13,596,66.41707664094592,30.4366474653544,499.1462758936997
20241230,481,7,436,8,737,92.84789981331997,47.53837921017266,596.6137209765074
20241230,730,88,60,14,419,18.207414026036275,46.77801387324026,354.01457210072346
20241230,521,81,324,10,502,74.87629811730288,58.180547060122215,368.9431548225749
20241230,650,92,748,2,614,77.16651550145272,66.35512773089248,470.4783567676548
20241230,127,75,863,20,866,112.96471105744484,101.33551918709864,651.6997697554565
20241230,621,14,705,18,729,100.50429424730362,71.66062097456322,556.8350847781331
20241230,289,36,613,13,153,13.7511043106214,17.25002414724241,121.99887154213619
20241230,677,39,167,5,997,83.7093889754994,110.18057916017415,803.1100318643264
20241230,727,100,896,11,602,52.88106851326923,43.03543011407631,506.0835013726545
20241230,991,29,577,12,738,22.8031252942237,71.71821708092801,643.4786576248483
20241230,595,23,447,1,333,38.27357990562289,24.307301315546535,270.4191187788306
20241230,200,17,70,5,329,43.771037837771026,39.57281289830359,245.65614926392539
20241230,760,23,317,1,114,8.365765906208198,16.466480053620884,89.16775404017092
20241230,964,6,181,7,180,10.251942218091708,17.53723667436683,152.21082110754145
20241230,192,24,674,20,902,86.05999955284756,86.43093518295791,729.5090652641945
20241230,305,74,885,17,363,52.4326323848268,30.250494785512753,280.31687282966044
20241230,17,55,175,15,899,81.28834851798662,74.27306721266797,743.4385842693455
20241230,630,68,765,7,373,32.215122012924645,33.67341013678029,307.11146785029507
20241230,178,49,678,11,954,92.39825628545039,61.191890970747345,800.4098527438023
20241230,914,27,847,8,986,145.88430907359484,112.42764804581012,727.688042880595
20241230,30,62,1000,20,787,93.10508067195501,106.92360010850705,586.9713192195379
20241230,51,5,219,13,601,30.59919899380932,51.69140341880355,518.7093975873871
20241230,200,83,655,20,964,51.29833537762433,128.13988694881826,784.5617776735573
20241230,997,61,464,20,988,71.89370942370644,109.23762252898476,806.8686680473088
20241230,903,41,62,12,366,8.366634788466738,52.45765412756538,305.1757110839679
20241230,36,57,487,2,349,38.78371564778362,27.189836940077953,283.0264474121384
20241230,600,93,914,3,678,51.70373343367381,94.36512101377538,531.9311455525508
20241230,273,41,309,1,488,53.86229351584887,38.68988194543301,395.4478245387181
20241230,392,29,721,3,238,29.106001295228758,34.6427155994901,174.25128310528115
20241230,673,39,283,1,292,24.201628202314392,24.12825635444391,243.67011544324168
20241230,114,17,861,10,678,19.073737330845365,89.03143529848981,569.8948273706649
20241230,827,18,174,11,955,34.85048879605189,61.536862582972,858.6126486209761
20241230,638,18,316,20,771,74.34936241634081,53.51484279253203,643.1357947911272
20241230,56,78,693,10,314,24.484832545270844,45.78528808457321,243.72987937015594
20241230,618,58,417,5,585,47.98855007940007,67.16359935964547,469.84785056095444
20241230,993,36,946,15,393,18.48513879537427,43.06217260353546,331.45268860109024
20241230,357,78,591,16,433,62.846857934765694,36.48823727050451,333.6649047947298
20241230,822,76,903,8,593,18.847004107709804,60.47770976447999,513.6752861278102
20241230,693,6,679,2,666,73.85282132820733,87.09324460831144,505.0539340634812
20241230,910,100,427,18,964,53.58164440828962,113.9098999270906,796.5084556646198
20241230,379,22,187,15,407,28.731457653053006,28.69060334414252,349.57793900280444
20241230,905,25,274,1,858,128.58554829912524,117.2740003346019,612.1404513662728
20241230,648,21,976,3,482,71.40697182990687,67.06116221738318,343.53186595270995
20241230,838,92,745,1,202,21.30454400423158,28.40376690113933,152.29168909462908
20241230,780,69,627,2,848,106.33172429218023,77.10564316145937,664.5626325463604
20241230,529,71,392,3,596,55.3691938042163,59.17386554375386,481.45694065202986
20241230,438,23,148,1,965,72.99943075545129,78.49431468424721,813.5062545603015
20241230,889,96,904,14,813,72.61853959251441,114.52805615868498,625.8534042488006
20241230,121,35,141,17,601,64.65129871121214,72.91393741272064,463.4347638760672
20241230,767,6,263,14,932,92.23602211848757,76.69630870111914,763.0676691803933
20241230,664,32,929,5,116,4.4545527570413626,11.79808835022067,99.74735889273796
20241230,32,49,40,17,781,53.78072933316599,45.554243563644654,681.6650271031893
20241230,316,92,360,1,763,54.39023024710116,103.23157080387602,605.3781989490228
20241230,209,15,944,2,192,11.370113894037004,16.986535574498,163.643350531465
20241230,336,8,75,2,160,14.948155444299703,22.455700696602303,122.59614385909799
20241230,436,69,800,8,619,80.21215206449696,68.62460487948086,470.16324305602217
20241230,570,74,473,9,435,51.58384787434851,58.11137420529104,325.30477792036044
20241230,309,63,239,6,961,75.00285046469287,135.14307471561165,750.8540748196955
20241230,803,39,949,15,481,12.078555451730827,58.12977655549834,410.79166799277084
20241230,862,73,976,2,654,45.46365306314044,42.796354122637744,565.7399928142218
20241230,387,87,362,12,165,7.233569382644597,15.011450969908179,142.75497964744721
20241230,616,93,156,7,991,63.39868346259806,67.11907260784413,860.4822439295579
20241230,566,61,740,5,901,69.51509173790136,123.91732478123552,707.567583480863
20241230,843,42,804,15,421,21.218230261687186,40.39083675048924,359.3909329878236
20241230,540,75,700,13,435,18.252378469694094,32.9411799784267,383.8064415518792
20241230,834,90,311,8,997,29.139896475545022,97.40713624669576,870.4529672777592
20241230,927,82,431,7,880,118.03682437258624,53.46003727306314,708.5031383543507
20241230,759,59,526,17,999,137.38237447043454,126.18184265218059,735.4357828773849
20241230,704,60,389,6,806,110.45972795363953,55.43983499580987,640.1004370505506
20241230,93,40,846,15,618,51.36509480721373,89.6581279137597,476.9767772790266
20241230,869,78,521,13,249,17.44487370534554,18.219093522113134,213.33603277254133
20241230,267,93,426,10,742,77.18356286596153,54.312143894126635,610.5042932399118
20241230,236,78,230,9,133,10.018885945546451,11.733164551472766,111.24794950298079
20241230,769,91,25,5,205,22.652371162899325,12.295590724771857,170.05203811232883
20241230,575,96,525,16,336,19.017667906401158,44.5827034020292,272.39962869156966
20241230,742,36,693,19,340,23.53375282679051,41.23591983899498,275.2303273342145
20241230,835,69,556,16,988,42.34497458371497,95.61535481809267,850.0396705981923
20241230,791,99,167,7,784,63.734764085317664,57.486062578453556,662.7791733362287
20241230,552,3,705,2,683,97.05381726292221,91.48977479054297,494.4564079465348
20241230,714,50,209,13,814,59.80700937103506,99.2342709870899,654.9587196418751
20241230,234,54,23,18,630,55.34433508497684,54.25739110070423,520.3982738143189
20241230,526,40,465,19,619,67.21011921792096,52.450710531725576,499.33917025035345
20241230,494,95,758,20,995,23.86429170635822,128.9017974849764,842.2339108086653
20241230,433,54,96,12,376,32.325394261374704,30.937683313368062,312.73692242525726
20241230,576,5,335,1,464,30.893745555241026,59.61685732576751,373.48939711899146
20241230,101,13,450,11,318,26.523064448730835,28.401214311920562,263.0757212393486
20241230,83,80,175,3,863,101.90155359077204,96.2976138707775,664.8008325384504
20241230,935,96,998,10,775,37.073777958253764,65.43162111362896,672.4946009281173
20241230,371,53,123,17,238,32.68064393603372,33.401438138368,171.9179179255983
20241230,630,93,794,9,767,67.13768708329377,103.48025668394335,596.3820562327628
20241230,789,41,452,10,688,50.68117060812415,69.67562726806399,567.6432021238119
20241230,418,7,242,20,759,43.62346591252091,57.69057506915612,657.6859590183229
20241230,846,2,764,11,202,7.226810640753352,16.2055087034091,178.56768065583753
20241230,348,86,310,1,128,11.743185927136494,14.485635521865882,101.77117855099763
20241230,79,47,423,15,517,42.6572993165588,59.904909256663835,414.4377914267774
20241230,602,63,268,19,172,7.998284778625139,14.672225227310149,149.32948999406472
20241230,39,78,981,4,905,106.1416340030053,50.23397951573601,748.6243864812586
20241230,725,58,670,3,190,26.540113888864038,22.349113222757293,141.11077288837868
20241230,397,1,806,10,968,37.53992910798875,50.00570998259941,880.4543609094119
20241230,957,60,554,7,953,114.80829380884305,120.2511075229746,717.9405986681824
20241230,538,4,8,6,695,67.33020467351604,45.8077250792418,581.8620702472422
20241230,63,83,678,13,352,20.36839135608446,46.42637983355502,285.2052288103605
20241230,355,86,832,7,968,111.11299509157472,122.49570814099869,734.3912967674266
20241230,551,45,911,10,222,19.271522320794876,16.562534307133348,186.16594337207178
20241230,498,54,260,7,196,20.286041593401595,12.977927372040828,162.73603103455758
20241230,37,55,868,13,474,20.642832758625197,48.06152623863461,405.2956410027402
20241230,132,2,87,3,864,117.34167703040491,63.17718437666408,683.4811385929311
20241230,487,40,62,20,710,99.64684205581501,45.13602664501457,565.2171312991704
20241230,759,18,579,20,706,31.870843512890488,39.852272816608306,634.2768836705012
20241230,937,85,180,16,551,47.3115192534455,57.54875605284398,446.1397246937105
20241230,638,9,946,11,686,95.35597299454157,101.18700305617571,489.4570239492827
20241230,920,3,419,2,568,13.184364393837024,69.97341056361427,484.8422250425487
20241230,901,97,455,9,144,6.940269278999426,16.71788631434039,120.34184440666019
20241230,469,62,510,9,478,49.499413620920365,33.74679499349514,394.75379138558446
20241230,190,21,39,5,534,45.74064884952138,73.39742335363117,414.86192779684745
20241230,754,38,130,9,287,40.81103293064005,31.120362803465824,215.06860426589412
20241230,12,17,728,4,669,19.26153873476868,80.6121161335998,569.1263451316315
20241230,684,30,159,12,624,20.915227968779686,45.89308756850369,557.1916844627166
20241230,848,38,439,19,493,41.34458862359792,39.59478773226538,412.0606236441367
20241230,541,11,226,2,698,74.75466438356105,51.572391797053,571.672943819386
20241230,308,39,769,7,891,105.09654304735415,85.7054238871756,700.1980330654703
20241230,751,11,583,7,341,11.974461471780344,29.538932540575388,299.4866059876443
20241230,543,19,679,15,850,93.25531900431928,90.74353263884801,666.0011483568327
20241230,359,75,11,14,697,39.265056027002416,89.11440566514322,568.6205383078543
20241230,829,6,622,15,608,14.252332089308087,45.87010494245237,547.8775629682395
20241230,798,82,95,10,589,37.40746262785277,52.57845501748896,499.0140823546583
20241230,830,20,31,12,763,30.541266937780122,103.65097289718828,628.8077601650316
20241230,835,60,637,17,875,59.09165454955494,108.27212456578472,707.6362208846604
20241230,763,57,761,10,982,22.350685780022587,99.34932268005966,860.2999915399178
20241230,154,52,518,19,912,43.25877462634423,134.41209420491515,734.3291311687406
20241230,867,19,271,17,724,101.44353668500145,88.66190551228522,533.8945578027133
20241230,568,91,979,6,991,83.16348807355095,59.67121882125476,848.1652931051942
20241230,165,63,211,1,416,57.898541392400226,26.619767801046294,331.4816908065535
20241230,53,80,215,9,419,59.33958697161678,36.14955516420204,323.51085786418116
20241230,323,97,507,4,228,30.333360347453013,28.196635898504066,169.47000375404292
20241230,408,97,518,16,418,62.46704580575138,42.936300749508334,312.5966534447403
20241230,553,88,61,6,438,13.210418220266682,52.2007252403771,372.58885653935624
20241230,806,79,608,6,720,66.43696619694549,38.458287104420144,615.1047466986344
20241230,156,53,975,17,453,60.39350269761911,34.196526410380926,358.40997089199993
20241230,362,15,614,19,465,40.83174488489305,39.99015786152378,384.1780972535832
20241230,190,66,593,4,449,65.44216270656266,29.528533820764135,354.0293034726732
20241230,136,91,267,7,867,41.40973867414162,46.512572833994916,779.0776884918635
20241230,967,70,431,16,342,39.20450871028998,39.68576419197979,263.10972709773023
20241230,175,32,884,2,628,51.647625514776394,63.00721453308578,513.3451599521378
20241230,876,35,817,13,862,102.97162326404806,65.25398881737311,693.7743879185789
20241230,291,73,933,18,557,27.21568255699876,80.86306078674905,448.9212566562522
20241230,578,43,149,10,991,145.3468476538785,62.91421055308603,782.7389417930355
20241230,645,82,631,14,850,96.48373385763634,103.82654808854225,649.6897180538215
20241230,564,85,58,16,102,5.693373103344811,6.08250925454987,90.22411764210531
20241230,322,54,644,14,110,5.445036760561832,15.447779375207666,89.1071838642305
20241230,358,35,781,15,936,35.0768716575497,71.86535306691695,829.0577752755333
20241230,536,52,659,7,577,73.48461447727117,30.364444894390893,473.15094062833793
20241230,461,19,973,16,825,96.9649466325362,104.77764264580526,623.2574107216585
20241230,890,27,323,16,559,25.5465421427629,51.36983157701062,482.0836262802265
20241230,609,43,550,8,208,17.827546999779614,24.789753880432574,165.38269911978782
20241230,641,63,706,3,664,38.58304330620717,78.31310048107586,547.103856212717
20241230,981,58,461,9,295,14.031909088149996,21.84072212539021,259.1273687864598
20241230,981,42,835,6,212,29.446249608181994,26.82862965057686,155.72512074124114
20241230,817,18,15,12,946,85.06608708789136,136.43264896304163,724.501263949067
20241230,487,95,726,6,867,26.606477658210494,66.56879545276009,773.8247268890294
20241230,68,81,887,6,607,87.70532648658875,61.90977013912218,457.3849033742891
20241230,950,30,358,17,785,103.65798875134928,49.55084638713598,631.7911648615147
20241230,727,71,325,13,707,98.11023380872022,78.1714563542693,530.7183098370105
20241230,358,10,307,5,896,20.528989579468554,116.421774653511,759.0492357670205
20241230,76,22,623,16,430,64.12399663541771,54.58687094194966,311.28913242263263
20241230,795,52,159,11,688,42.21806958253281,98.00989761545381,547.7720328020134
20241230,428,33,97,11,541,44.4815137696444,43.32981075075515,453.1886754796004
20241230,88,51,471,15,508,26.143424740080707,71.4352094003453,410.421365859574
20241230,767,80,465,1,493,58.88357444433726,63.21409480735417,370.9023307483086
20241230,590,58,217,11,117,14.84671235048395,10.32489518682509,91.82839246269096
20241230,271,30,224,19,101,7.908654316414251,5.891604388458138,87.19974129512761
20241230,629,93,267,11,356,14.315182797331062,37.40261202709529,304.28220517557367
20241230,287,54,402,1,876,70.06962522618106,103.93064295472978,701.9997318190892
20241230,546,42,508,20,644,77.48228598899595,63.41689518129982,503.1008188297042
20241230,264,18,87,18,745,64.31434106956202,108.44570262202275,572.2399563084152
20241230,977,6,777,5,773,101.93124623960043,90.40761820842731,580.6611355519723
20241230,419,34,193,9,500,18.427031426344982,25.885831973316648,455.68713660033836
20241230,84,94,100,18,573,59.322859640048584,31.968422561866216,481.7087177980852
20241230,148,1,556,20,636,90.99218225296163,41.59825562288585,503.40956212415256
20241230,221,68,710,5,592,76.90411909852169,43.04652233928038,472.04935856219794
20241230,129,46,640,5,804,69.9314347373415,67.01064702455903,667.0579182380994
20241230,306,23,139,10,875,56.55633108563938,100.25820319117561,718.185465723185
20241230,235,35,32,10,358,8.536542427349934,20.53525765916906,328.928199913481
20241230,159,39,810,15,419,41.57442740008182,54.383944127681595,323.0416284722366
20241230,156,87,560,3,952,124.07579516218274,101.99218408267949,725.9320207551377
20241230,718,10,237,4,413,35.66920451576029,50.37287266308953,326.9579228211502
20241230,938,16,299,20,896,67.73298495724693,57.82284264222713,770.444172400526
20241230,14,19,480,13,779,89.84486577401209,94.58194742615753,594.5731867998304
20241230,762,24,134,15,596,45.81207454404621,72.1270679298724,478.0608575260814
20241230,881,42,958,11,842,95.56389690803358,66.74002788687837,679.696075205088
20241230,291,25,694,15,792,107.4875231925443,106.84621727219468,577.666259535261
20241230,769,14,973,6,986,122.74572830457653,54.61151341587585,808.6427582795476
20241230,486,27,275,10,616,84.2271149892926,36.17262574875112,495.60025926195624
20241230,141,60,802,19,750,15.245309274974232,102.80795388341986,631.9467368416059
20241230,465,17,793,17,527,44.10571816846715,64.59732831613627,418.2969535153966
20241230,585,70,404,17,286,9.73837650349244,22.975066293423144,253.2865572030844
20241230,771,22,531,2,703,102.6640282342492,59.33534605745404,541.0006257082968
20241230,720,79,448,3,836,64.78635911085314,115.37810209401891,655.835538795128
20241230,736,52,74,5,396,19.039847357866282,30.76015788162733,346.1999947605064
20241230,603,90,5,1,980,86.01524067204599,117.96407450017352,776.0206848277805
20241230,700,12,440,12,452,60.99398862154123,24.629446725582458,366.3765646528763
20241230,761,77,97,14,318,47.4575888482192,27.7862459204335,242.7561652313473
20241230,660,5,639,11,900,96.45230406973872,85.37017508068922,718.177520849572
20241230,281,100,860,10,588,78.38811526864936,85.3287603288394,424.28312440251125
20241230,829,50,510,18,933,66.91167589000536,86.21388139629158,779.874442713703
20241230,383,98,678,12,959,82.41385422880207,124.17614163907993,752.410004132118
20241230,176,68,797,13,386,53.64182676389424,55.33533931281446,277.0228339232913
20241230,60,42,763,13,276,28.310142248730394,18.29150540087959,229.39835235039
20241230,484,79,933,7,780,88.6035438475605,52.790927643800885,638.6055285086386
20241230,5,17,474,8,147,20.8862194579169,9.107873244199697,117.0059072978834
20241230,528,49,219,18,415,61.620589690845996,52.21837311076913,301.16103719838486
20241230,968,30,154,10,835,124.92961435786026,118.4903766330437,591.5800090090961
20241230,100,31,223,5,722,38.177250281734544,82.579898367313,601.2428513509525
20241230,292,81,690,10,505,42.95032513949229,25.394247246413112,436.6554276140946
20241230,794,30,809,11,761,50.89627788622332,102.01612351013017,608.0875986036465
20241230,913,33,182,4,752,108.34522033059997,103.41554478327193,540.2392348861281
20241230,258,24,989,3,529,51.30081858407499,78.90217972193524,398.7970016939898
20241230,663,98,382,5,115,16.720275034750294,16.505351505882413,81.7743734593673
20241230,586,82,814,14,402,8.900077383539978,27.501630676665478,365.59829193979454
20241230,658,56,935,7,788,80.27603854563273,83.49755379779103,624.2264076565763
20241230,40,70,23,15,798,50.582156449889425,106.53177541089688,640.8860681392136
20241230,968,21,2,20,363,48.71660709853137,36.78027657524084,277.50311632622777
20241230,834,3,36,18,822,26.637914999994237,42.210796026159535,753.1512889738462
20241230,95,58,411,1,822,74.73992444441872,109.98717919635297,637.2728963592283
20241230,151,88,166,11,907,109.59626169617319,85.46595258086889,711.9377857229579
20241230,239,59,741,11,870,41.31251752626094,94.61286173236533,734.0746207413738
20241230,862,46,296,14,528,16.354083819337514,36.806659577826764,474.8392566028357
20241230,829,24,825,7,484,47.93008862486953,42.626015049545764,393.4438963255847
20241230,614,5,721,17,532,28.594317085394085,45.169093710592456,458.23658920401346
20241230,244,57,389,14,578,38.38587925210877,29.356006325369226,510.258114422522
20241230,973,58,470,5,121,11.858445463748895,6.116534062321655,103.02502047392946
20241230,352,70,146,14,607,36.62568711975368,41.749112032824954,528.6252008474214
20241230,605,63,227,2,589,52.63359553548778,57.36336315552543,479.0030413089868
20241230,720,37,666,8,274,31.946297520044876,28.667448344652108,213.38625413530303
20241230,957,70,38,19,776,106.20934611161069,54.8487156748652,614.941938213524
20241230,372,32,493,11,294,30.181104892263903,20.1119618347292,243.70693327300688
20241230,112,71,394,18,688,28.340506264969957,51.20270158959632,608.4567921454337
20241230,221,9,317,1,317,43.40509751051822,42.63776814786696,230.95713434161482
20241230,766,1,732,20,760,64.49678478917376,46.6927554372405,648.8104597735858
20241230,110,49,255,9,253,12.671499577634119,21.767472176824338,218.56102824554154
20241230,6,84,838,16,818,60.10763710619233,73.4239797362034,684.4683831576042
20241230,360,15,337,18,730,70.66819300035691,94.88726468846465,564.4445423111785
20241230,11,49,152,11,205,16.610484375290554,18.63857756212956,169.7509380625799
20241230,675,78,425,19,361,37.1403793652461,49.303455090736996,274.5561655440169
20241230,694,22,255,13,598,40.65815067422918,82.94647564115515,474.39537368461566
20241230,442,37,350,20,603,71.74348084191166,78.66527200291259,452.5912471551758
20241230,524,23,842,5,267,29.617209987121132,37.763420924886994,199.61936908799186
20241230,536,79,1,16,126,18.886710177058344,7.352097635073978,99.76119218786768
20241230,223,92,865,13,705,58.16860484058182,74.19276428979528,572.6386308696228
20241230,451,47,367,17,747,54.38509708534156,72.31541228242106,620.2994906322374
20241230,51,12,914,9,545,45.21463970284278,49.174088012841814,450.6112722843154
20241230,758,26,866,2,588,76.17261461808297,65.98072584309777,445.84665953881927
20241230,708,7,866,18,358,42.4385139325812,33.2502242312226,282.3112618361962
20241230,925,11,299,19,437,47.44228408819965,26.826625901467025,362.73109001033333
20241230,272,13,717,2,286,40.288199074788636,30.512891944121673,215.1989089810897
20241230,946,36,169,14,547,23.622639797926198,66.44639556495582,456.930964637118
20241230,268,99,792,14,172,18.37650083193883,9.52076302617846,144.1027361418827
20241230,877,74,980,2,310,15.47227055423229,33.646635607818425,260.88109383794927
20241230,859,97,362,20,487,58.3885331899929,62.93355607783796,365.67791073216915
20241230,577,31,848,8,446,13.73366279115634,48.296865812178865,383.9694713966648
20241230,978,97,847,14,872,27.41769515202324,49.56285363856595,795.0194512094108
20241230,248,29,671,8,893,57.36458560365621,109.6833501860653,725.9520642102784
20241230,62,90,885,2,628,69.75136100196939,36.02376503767432,522.2248739603563
20241230,486,91,518,4,183,23.316285651350533,26.861940790775115,132.82177355787434
20241230,849,6,916,5,929,121.10366385202752,116.55521041907366,691.3411257288988
20241230,560,67,568,13,840,72.54125938962926,46.60406691939636,720.8546736909743
20241230,372,78,68,8,816,84.37003993707447,59.16609687411196,672.4638631888135
20241230,143,91,221,5,730,88.79193963971463,106.74634731065687,534.4617130496285
20241230,324,66,722,5,842,123.74399826099366,90.23917541845846,628.0168263205478
20241230,930,30,307,16,916,104.68087681302059,85.64773546023972,725.6713877267397
20241230,34,76,365,15,477,41.037327933860084,51.08506910008536,384.87760296605455
20241230,526,78,537,9,595,73.87295880008247,41.764525300303916,479.36251589961364
20241230,320,17,829,3,405,51.911971530052824,53.37352394305623,299.71450452689095
20241230,977,82,781,7,119,9.438966027221243,14.235407878870605,95.32562609390816
20241230,67,85,947,6,163,6.923268551789071,11.960567646899129,144.1161638013118
20241230,488,77,22,16,724,69.20398008842865,98.66823923245944,556.1277806791119
20241230,289,72,142,20,446,21.20547112297546,34.43890736074372,390.35562151628085
20241230,4,98,297,1,270,24.13245506318795,14.235682875153154,231.6318620616589
20241230,287,34,312,10,215,16.931894883932983,32.18808882258068,165.88001629348634
20241230,646,2,626,20,196,18.446783416280475,20.819277704841888,156.73393887887764
20241230,595,48,497,8,983,41.111186081585394,92.4022140971675,849.4865998212471
20241230,949,58,860,6,363,27.515950564001955,21.681300945993158,313.8027484900049
20241230,779,99,260,2,553,19.173762995202413,66.16562394359029,467.6606130612073
20241230,857,68,667,16,804,97.75607293345568,61.468305731279614,644.7756213352648
20241230,924,49,924,11,691,69.16151421201317,60.76925290283525,561.0692328851516
20241230,31,62,567,3,791,99.23426945945786,108.84872493714103,582.9170056034011
20241230,257,27,546,1,571,43.54999779247365,52.825621045637654,474.62438116188866
20241230,867,75,418,2,295,23.992082116608387,15.281933424533712,255.7259844588579
20241230,715,10,225,6,623,18.938997234161395,74.99983985164415,529.0611629141945
20241230,491,100,82,3,421,27.908299903125883,49.0076440415058,344.0840560553683
20241230,704,5,471,1,651,76.98629919893982,66.94677160209534,507.06692919896483
20241230,306,93,867,2,633,90.09241427261907,93.12069313718979,449.78689259019114
20241230,244,67,730,7,450,39.96513754976681,31.281211891541194,378.753650558692
20241230,258,45,665,3,362,32.822514351093595,40.38332720334268,288.7941584455637
20241230,932,25,629,16,881,34.90950108585384,130.46388886073476,715.6266100534115
20241230,256,89,599,9,722,104.5321979260724,91.14131779221275,526.3264842817148
20241230,622,44,785,8,314,20.763082579115725,35.243789125967815,257.99312829491646
20241230,117,30,334,11,202,4.623342755391368,23.02637560492258,174.35028163968605
20241230,738,78,750,7,555,28.53027308781833,51.97876128756665,474.490965624615
20241230,455,30,357,6,734,101.76290316317763,78.47282895579751,553.7642678810248
