DateID,ProductID,StoreID,CustomerID,QuantityOrdered,OrderAmount,DiscountAmount,ShippingCost,TotalAmount
20241230,338,90,157,18,685,85.98923240201297,86.90618252463973,512.1045850733473
20241230,410,24,375,15,856,100.17916104607389,69.8959070592264,685.9249318946997
20241230,135,28,453,18,236,24.874656981750018,26.76488936553343,184.36045365271656
20241230,269,30,788,10,376,45.46413511889315,30.255176844065765,300.2806880370411
20241230,545,90,37,5,746,40.67600496690284,106.3512550395159,598.9727399935813
20241230,656,91,477,20,784,82.09788720368157,61.20328654023521,640.6988262560833
20241230,639,62,773,17,371,36.91948059819145,20.420213339433282,313.6603060623753
20241230,334,36,433,9,492,41.01344154704827,61.306649300889404,389.67990915206235
20241230,484,96,939,18,385,25.987439794627484,20.27784588700444,338.7347143183681
20241230,557,75,575,20,255,37.30493405861955,18.23551678488029,199.45954915650015
20241230,266,21,717,10,686,88.25912191779112,76.00960277332781,521.7312753088811
20241230,805,63,782,20,628,33.28892863486176,47.741851754294615,546.9692196108437
20241230,601,39,72,14,218,31.107164534231682,26.73130131525865,160.16153415050968
20241230,814,14,611,16,858,122.06471243787936,92.25911691219343,643.6761706499271
20241230,268,100,932,7,943,82.21756657864915,82.499612593081,778.2828208282699
20241230,610,86,237,6,613,13.144569003502285,82.94530762535214,516.9101233711456
20241230,374,10,639,6,101,3.0444303706086737,11.73897770800357,86.21659192138776
20241230,85,45,468,2,608,15.770596543559257,86.99885648362914,505.23054697281157
20241230,348,89,639,6,420,27.949502505012717,37.76173871238892,354.2887587825984
20241230,699,15,69,19,359,8.626633222526918,21.960026327030267,328.41334045044283
20241230,172,29,851,19,311,40.978654409085834,21.897628440346185,248.12371715056798
20241230,956,38,732,13,337,20.79109501030919,43.1431447189882,273.06576027070264
20241230,445,98,805,16,951,131.2024608455088,96.68198385403659,723.1155553004546
20241230,722,74,791,5,149,20.806746888895308,9.076221477272574,119.11703163383211
20241230,99,31,112,18,606,28.282372784737017,54.38063125714235,523.3369959581206
20241230,198,32,478,18,698,68.2447824761205,96.7580551903988,532.9971623334807
20241230,643,76,698,18,875,76.98522384534901,78.86625784101733,719.1485183136336
20241230,885,31,767,7,283,23.214735730197496,34.28002671289503,225.50523755690747
20241230,423,73,544,10,881,106.455239405189,87.4640294453885,687.0807311494225
20241230,151,87,53,14,930,89.18861468450092,70.75893632128404,770.0524489942151
20241230,398,81,406,15,355,48.423228826953,32.08960705234344,274.4871641207036
20241230,465,6,997,13,108,14.837970610488627,12.470565306134382,80.69146408337699
20241230,540,98,71,6,839,36.138253378938444,96.87627148949643,705.9854751315652
20241230,16,12,840,8,562,42.64583120093909,68.92738744458153,450.4267813544794
20241230,219,98,576,15,857,29.00702952033856,104.65057813350263,723.3423923461588
20241230,406,84,613,17,853,108.78065937460579,84.7866760067593,659.4326646186349
20241230,200,26,421,14,137,15.656051507079082,8.444596990356283,112.89935150256463
20241230,579,34,488,20,946,23.64355918376107,119.95358461058966,802.4028562056493
20241230,757,39,161,10,226,18.69795663584565,11.615467546798708,195.68657581735565
20241230,123,58,819,3,817,65.0243612318486,110.57078484975091,641.4048539184005
20241230,724,51,875,11,323,41.25379593742624,29.806319912339628,251.93988415023415
20241230,844,81,438,15,459,38.330824210074375,37.46344167711639,383.20573411280924
20241230,462,81,732,6,357,31.989283777431737,43.072922117939775,281.9377941046285
20241230,325,5,637,5,172,18.88130297556023,17.07674419880154,136.04195282563825
20241230,759,17,441,8,567,72.82582812604089,31.280253186731827,462.89391868722726
20241230,575,6,56,10,285,11.27110880337823,27.487340098075347,246.24155109854644
20241230,675,67,95,18,766,43.18644191775513,67.92831930919024,654.8852387730547
20241230,729,25,257,14,217,13.247501424831846,31.01332760339984,172.73917097176832
20241230,801,15,220,16,399,39.107081799294264,22.21636101932954,337.6765571813762
20241230,371,33,858,8,142,12.534402197603619,18.72686625405109,110.7387315483453
20241230,90,80,481,5,604,46.520515645781636,36.053457245516455,521.4260271087019
20241230,519,4,245,5,636,81.0404211326018,36.427991189228614,518.5315876781696
20241230,378,62,174,7,609,61.35820261324589,38.193455047453554,509.44834233930055
20241230,452,87,241,16,771,51.66168115092246,39.23814614861747,680.10017270046
20241230,305,32,676,3,413,29.7308813714471,34.374833646653215,348.89428498189966
20241230,692,44,695,1,586,65.90576944589148,30.693538142439103,489.4006924116694
20241230,350,56,785,16,661,29.77047393801185,79.06829123045459,552.1612348315335
20241230,18,1,831,15,367,47.324008440720704,24.643297716882998,295.03269384239627
20241230,262,72,182,18,863,84.93767547609595,78.3989406032022,699.6633839207018
20241230,641,1,561,7,534,75.11360311692783,74.90451576503358,383.9818811180386
20241230,427,82,496,12,939,120.38487797548662,52.65177569164335,765.9633463328701
20241230,802,84,304,8,106,2.915823009989161,10.46654631638779,92.61763067362305
20241230,482,92,32,8,850,44.16431288917458,62.555489820893705,743.2801972899317
20241230,109,63,257,3,959,96.5273744025327,88.95853738688609,773.5140882105812
20241230,269,64,665,1,215,4.479763055572785,21.726204835745076,188.79403210868213
20241230,830,88,257,2,823,30.10376438860332,119.15738962330796,673.7388459880888
20241230,611,77,281,3,921,98.36382283464478,76.18084811175257,746.4553290536027
20241230,828,21,560,8,292,28.566718474937456,38.29702037625859,225.13626114880395
20241230,54,36,771,11,243,24.213284337844442,30.178039859239362,188.6086758029162
20241230,397,44,428,3,942,134.9277426879898,139.3287663842631,667.7434909277471
20241230,873,19,292,4,250,29.74125359123848,32.40073684840006,187.85800956036147
20241230,315,3,456,19,916,24.634615550354503,62.03533965770008,829.3300447919454
20241230,143,24,773,13,452,43.93465682851116,55.21086737858592,352.8544757929029
20241230,226,23,995,20,591,83.45118898588468,48.4001806276094,459.14863038650594
20241230,682,89,233,3,767,104.56050862332137,63.16423174109923,599.2752596355795
20241230,466,15,410,5,283,35.98043676832192,35.53084937307122,211.48871385860684
20241230,727,61,563,16,213,20.593976380772794,13.031233869952064,179.37478974927512
20241230,117,71,747,2,201,12.971881236421902,14.972427222016075,173.05569154156203
20241230,233,93,813,10,398,38.282740153113096,59.61822993243993,300.099029914447
20241230,850,93,903,14,187,9.176358960527097,14.551611573580518,163.2720294658924
20241230,229,20,996,9,537,20.44162213698115,31.63505734877713,484.9233205142417
20241230,963,66,17,20,997,124.41754291804685,98.79230381061913,773.790153271334
20241230,627,97,955,4,103,15.080249462922438,6.229894769048686,81.68985576802888
20241230,734,40,177,4,185,16.67990031413176,11.812741554332797,156.50735813153545
20241230,258,95,731,15,623,30.38221818966332,58.93336590155,533.6844159087867
20241230,611,53,987,8,487,58.651400244733274,60.89342433132574,367.455175423941
20241230,670,22,18,6,701,103.4820638762542,50.52876366794878,546.989172455797
20241230,15,59,352,7,295,21.345897591368868,25.382095160324532,248.2720072483066
20241230,931,2,63,17,499,13.799532199242446,72.76418050410456,412.436287296653
20241230,216,59,384,2,648,96.3584241062798,39.67536589529218,511.966209998428
20241230,569,72,817,19,329,17.021639641442572,48.450085798146894,263.5282745604105
20241230,967,73,989,4,454,9.543256315945978,59.99173832055584,384.46500536349816
20241230,501,92,464,10,201,7.397073422049132,18.57600053751704,175.02692604043384
20241230,364,99,906,13,549,82.06678678928067,69.08564545616566,397.84756775455367
20241230,345,73,183,15,193,5.1410031251361445,22.24190634690681,165.61709052795703
20241230,208,100,430,3,597,49.731017738887004,77.37131616747264,469.89766609364034
20241230,129,12,442,1,241,11.984367599336124,17.194382935091003,211.82124946557286
20241230,113,67,277,19,700,61.93837157624876,65.32674948858632,572.7348789351649
20241230,307,72,8,20,910,107.97111097103706,101.08979627090825,700.9390927580547
20241230,46,64,206,17,721,45.8635973453699,67.48134246956099,607.6550601850691
20241230,574,82,846,2,451,53.77148518906305,31.7281224909327,365.50039232000427
20241230,220,31,267,19,446,54.65240861059065,45.24102201655539,346.106569372854
20241230,287,77,314,15,350,39.31086358244519,37.52069423797088,273.16844217958396
20241230,742,79,560,14,295,33.37952010739846,40.38019871928146,221.24028117332008
20241230,354,98,273,12,324,37.40962978167818,32.787653243673056,253.80271697464877
20241230,106,20,171,9,339,47.94854639778868,48.157418462565104,242.8940351396462
20241230,597,17,726,4,891,90.48813562645877,124.71347443033001,675.7983899432112
20241230,94,38,698,19,532,35.522203491084554,53.44678815788466,443.0310083510308
20241230,547,90,496,15,971,87.96607000737583,140.45561118982226,742.578318802802
20241230,669,66,410,14,628,28.738774568719432,50.436156789432275,548.8250686418482
20241230,897,30,613,10,724,46.82356251005736,74.56659749974777,602.6098399901948
20241230,751,92,762,3,266,14.180523669133184,27.871324924008917,223.9481514068579
20241230,662,22,474,14,674,14.124072791987254,75.84269678280836,584.0332304252044
20241230,389,95,289,2,897,86.70030583366886,109.69812344266897,700.6015707236622
20241230,3,5,247,18,128,3.465717233465626,10.689944477478146,113.84433828905622
20241230,467,28,168,19,407,56.04754190910007,36.208283164018916,314.744174926881
20241230,926,10,4,2,500,20.604677693737834,64.9513165659145,414.4440057403477
20241230,884,65,990,4,786,30.254426460925675,71.82498549752421,683.9205880415501
20241230,92,75,883,12,162,12.963487584078814,23.95667623014633,125.07983618577487
20241230,900,49,449,8,215,28.563566384852138,29.136754650574506,157.29967896457336
20241230,369,70,179,16,321,46.44164081910218,18.287376755606044,256.2709824252918
20241230,122,19,239,12,569,50.44843436831412,49.872931410958195,468.6786342207277
20241230,697,8,819,16,178,11.150715557649235,25.68711063315257,141.16217380919818
20241230,117,48,62,14,521,34.13607359783955,63.96352806168457,422.9003983404759
20241230,998,61,904,3,764,61.406259269122266,100.72925409224096,601.8644866386368
20241230,996,5,147,4,472,64.1272896080843,51.64536432404256,356.22734606787316
20241230,618,38,546,10,113,6.895446487721925,14.084090847170424,92.02046266510766
20241230,91,77,762,5,585,56.5413662929554,64.34546512838305,464.11316857866154
20241230,883,81,136,2,555,77.233090484237,53.601434764657256,424.16547475110576
20241230,984,5,410,11,134,15.088545345331031,12.831980487036132,106.07947416763284
20241230,815,68,760,17,401,26.832685231721946,49.67720294240907,324.490111825869
20241230,421,69,89,3,132,19.279430476777183,7.251427207625224,105.4691423155976
20241230,344,5,227,16,751,104.8354818748486,101.19607609422853,544.9684420309229
20241230,70,21,563,9,772,63.21288693226289,98.60270875099484,610.1844043167423
20241230,616,97,120,14,215,15.106918650649648,30.40010701944482,169.49297432990554
20241230,894,71,172,5,726,48.21133874664701,94.53226440108608,583.2563968522669
20241230,494,58,231,11,400,48.122373718714954,26.93123699734442,324.9463892839406
20241230,614,95,366,8,924,89.06194296663561,84.18135222114795,750.7567048122164
20241230,494,17,897,3,118,16.236689899657364,9.003732149406357,92.75957795093628
20241230,986,62,84,6,605,22.94845589956471,77.16823829538686,504.88330580504845
20241230,374,27,102,6,615,49.50004483864162,88.2863926469508,477.2135625144076
20241230,85,100,660,13,577,38.93065455796855,76.0094518595669,462.05989358246455
20241230,418,7,63,7,125,15.433189425124977,10.524582966171096,99.04222760870393
20241230,888,46,502,13,486,69.81956365716236,31.907462876255433,384.2729734665822
20241230,489,18,696,6,296,11.870745530617315,29.209269534800004,254.9199849345827
20241230,565,37,797,17,132,5.381854995231992,13.958468188313722,112.6596768164543
20241230,724,82,226,8,482,70.09976998828577,71.56195615705153,340.3382738546627
20241230,710,70,64,15,769,33.96082320447999,92.15991501797507,642.8792617775449
20241230,483,48,219,10,477,63.76274190687932,25.925426591146334,387.3118315019743
20241230,934,72,11,13,124,3.8955197073735697,12.21010380095741,107.89437649166902
20241230,42,69,108,19,263,14.874223157519975,14.517980056528922,233.6077967859511
20241230,17,70,998,14,529,26.629959032118613,70.3571704088849,432.0128705589965
20241230,114,78,35,11,962,80.22053815139444,68.10500340559012,813.6744584430155
20241230,736,15,14,10,759,113.28770827704795,42.322196605281036,603.3900951176711
20241230,281,62,530,16,580,30.783107169159404,78.97072435497898,470.2461684758616
20241230,410,37,118,7,698,30.82406509505948,75.9939362173179,591.1819986876226
20241230,173,77,65,7,703,101.37433653527465,37.39744888789562,564.2282145768297
20241230,129,42,884,17,331,37.0982740476059,32.631636445757444,261.2700895066366
20241230,928,17,667,9,529,52.00597341582326,69.20581048745375,407.788216096723
20241230,785,46,882,17,989,24.63264690185766,67.197073194394,897.1702799037483
20241230,768,96,737,14,279,33.40547113528328,20.337266585197355,225.25726227951935
20241230,307,91,47,12,562,29.732610094311916,64.6468296103278,467.6205602953603
20241230,81,59,37,5,570,60.54176720329949,50.340243381839265,459.11798941486126
20241230,615,100,899,9,316,34.68860393090522,42.36186527156538,238.9495307975294
20241230,900,94,405,9,127,5.528940660691235,10.053113920251786,111.41794541905698
20241230,808,43,428,14,504,68.76880673876299,25.775953020416583,409.45524024082044
20241230,131,85,653,11,780,81.03115137144766,88.19682054070319,610.7720280878491
20241230,267,59,986,12,326,9.590036114501153,36.47929788604411,279.93066599945473
20241230,554,46,133,15,225,26.613648325578453,23.94632861618245,174.4400230582391
20241230,762,51,501,6,740,28.050721427410213,60.674209235182644,651.2750693374071
20241230,66,60,227,10,336,13.998528569256258,18.559732752117956,303.44173867862577
20241230,750,53,73,2,129,17.59943716447793,9.39400747653333,102.00655535898875
20241230,996,80,852,15,176,23.52768869874187,20.69343328646192,131.7788780147962
20241230,670,12,352,5,988,138.86749384218984,94.85893847029968,754.2735676875104
20241230,500,78,721,7,729,43.331756316389274,68.49743041363847,617.1708132699723
20241230,993,90,529,14,899,117.142461359485,106.85728811473138,675.0002505257836
20241230,127,39,318,20,332,24.89613248920465,33.300488022806825,273.80337948798854
20241230,741,95,278,7,492,62.80035241799289,41.64758519067985,387.55206239132724
20241230,272,82,20,4,470,49.370539213314835,42.13649148705457,378.4929692996306
20241230,697,96,503,9,758,96.55856086536615,99.04818768913043,562.3932514455034
20241230,583,66,351,8,842,98.3062038090659,83.32472708506049,660.3690691058737
20241230,599,52,30,20,514,10.419419116781556,50.45380224991833,453.1267786333001
20241230,350,1,965,8,479,29.089264764068563,63.20899944203863,386.7017357938928
20241230,368,49,581,10,997,88.13319242386406,62.684846135035805,846.1819614411002
20241230,100,44,565,1,795,109.08061337073588,61.56066259216054,624.3587240371036
20241230,487,72,87,2,422,14.258805256290865,44.236217209671345,363.5049775340378
20241230,248,46,909,2,130,9.326095364955972,15.311437124118529,105.3624675109255
20241230,326,78,491,4,612,61.578484026824135,46.02863187151746,504.3928841016584
20241230,368,37,382,1,459,39.90875599059841,67.5700707230019,351.5211732863997
20241230,610,17,350,20,697,24.099891638918795,38.82358499195661,634.0765233691246
20241230,113,7,276,19,143,6.216595376798086,20.084151956469864,116.69925266673205
20241230,999,14,29,19,195,7.481667366304879,26.390978684066237,161.12735394962888
20241230,939,52,616,12,675,42.72714189180118,87.7727099961298,544.500148112069
20241230,486,2,110,13,778,87.24995048094394,76.14585909820335,614.6041904208528
20241230,474,71,153,2,713,46.77175030006227,50.800767305550174,615.4274823943875
20241230,778,93,532,7,992,28.04830719626257,112.095544985009,851.8561478187285
20241230,412,18,593,19,503,48.770071630510074,35.45742351087394,418.772504858616
20241230,263,45,864,7,740,60.01811427812266,73.93549937424056,606.0463863476368
20241230,696,38,454,4,551,60.18154321248432,69.09306769641458,421.7253890911011
20241230,458,32,412,16,759,30.01151934643233,90.08997894402894,638.8985017095388
20241230,934,15,395,16,611,38.52423414192214,52.19747843899605,520.2782874190818
20241230,397,9,903,10,918,78.44845669089992,57.669117470490555,781.8824258386095
20241230,90,76,61,7,115,10.847103813966774,12.909321089428675,91.24357509660456
20241230,741,57,318,15,691,19.833946180322407,87.7890977181519,583.3769561015257
20241230,212,67,747,6,174,4.723194517152858,9.43606386422592,159.84074161862122
20241230,698,14,968,7,411,52.413885473208275,23.482858603339547,335.1032559234522
20241230,420,75,256,10,269,11.998924301169703,15.668908706560247,241.33216699227006
20241230,574,17,954,18,750,85.5626836258671,55.57889716131707,608.8584192128158
20241230,815,67,187,1,633,55.39426081539688,81.34111556153916,496.2646236230639
20241230,460,60,849,17,165,7.439376388520375,8.469613695114463,149.09100991636515
20241230,776,70,504,18,335,34.04771396607967,41.79549520435485,259.15679082956547
20241230,651,38,132,12,897,75.52803209207083,131.24247711085286,690.2294907970763
20241230,563,73,536,19,259,35.790956537459515,15.236725312656901,207.9723181498836
20241230,38,74,210,16,769,63.83316059514679,49.19578357007927,655.9710558347739
20241230,895,51,428,18,714,54.03190435714081,86.95322609547141,573.0148695473878
20241230,572,49,673,11,859,26.07331038746352,61.22294193105492,771.7037476814816
20241230,926,98,807,20,348,31.967635835851517,31.822830799324503,284.209533364824
20241230,603,33,408,8,940,59.75314047460287,89.12229131473136,791.1245682106658
20241230,809,42,910,13,377,51.11336324618473,50.433447429742806,275.45318932407247
20241230,392,12,126,18,437,54.50990249947261,24.857292940126246,357.63280456040115
20241230,610,5,629,1,638,15.566456375657397,49.343675697447175,573.0898679268954
20241230,371,58,85,7,437,30.755605592842645,58.598167969495016,347.64622643766234
20241230,222,54,851,11,458,46.67791037874624,58.41342398189274,352.908665639361
20241230,100,93,457,14,530,14.950069406363147,65.53428842369507,449.51564216994177
20241230,674,45,328,7,256,10.297675326791097,19.363784386547568,226.33854028666133
20241230,458,74,532,8,590,36.010832362932234,49.438611727958374,504.5505559091094
20241230,222,64,266,18,780,67.54776440802443,88.9557632036591,623.4964723883165
20241230,438,89,109,3,761,111.22703834210792,61.274963691528136,588.497997966364
20241230,984,28,66,19,797,66.28969835948062,90.10570057953356,640.6046010609858
20241230,88,46,479,12,244,23.795734846143137,35.877618723924215,184.32664642993265
20241230,431,99,864,13,791,35.27483893220497,65.57849202169461,690.1466690461004
20241230,531,62,186,13,951,131.47897866813264,134.6285375750333,684.892483756834
20241230,960,73,866,1,995,86.77862480293393,119.86688585415868,788.3544893429074
20241230,802,100,995,4,792,37.144362815927465,73.53075144499107,681.3248857390814
20241230,197,2,103,6,325,39.2271315928562,24.654577724829267,261.1182906823145
20241230,917,1,88,17,387,56.26247145224921,31.052265069438732,299.6852634783121
20241230,754,85,850,18,939,67.68830698535594,137.02372213946947,734.2879708751746
20241230,115,36,172,1,586,48.40191765039537,39.10516908336722,498.4929132662374
20241230,842,14,866,5,290,32.4856635052128,23.351699386749388,234.1626371080378
20241230,959,23,181,10,288,24.01163298909712,28.329380829943638,235.65898618095923
20241230,619,67,745,10,798,64.22622114222891,55.259816519894855,678.5139623378763
20241230,266,19,116,2,522,13.706068960196585,66.1333521762274,442.160578863576
20241230,703,73,280,8,560,79.38723689162194,32.724797326745566,447.8879657816325
20241230,451,98,900,11,893,52.80043742556867,60.23149317457618,779.9680693998552
20241230,2,25,985,8,796,52.65594617362005,86.9404837027589,656.4035701236211
20241230,144,16,72,20,706,36.74418591519303,103.06364226930678,566.1921718155002
20241230,377,81,12,7,443,42.331523229230235,24.821435201966498,375.84704156880326
20241230,230,18,429,1,977,107.44629168219677,103.8516477625757,765.7020605552275
20241230,278,75,611,17,939,62.358709728840296,129.23325705318086,747.4080332179789
20241230,620,91,368,19,282,38.82700656267463,39.510108061249426,203.66288537607593
20241230,98,86,591,18,410,26.93229051940727,24.18625477738494,358.8814547032078
20241230,139,53,786,16,902,91.33873143016186,68.77013837342288,741.8911301964152
20241230,571,81,978,10,478,62.69028220351375,41.923702126746996,373.38601566973927
20241230,335,24,468,18,302,43.82669683453773,33.450841454903106,224.72246171055917
20241230,792,84,579,2,466,12.437870681505302,48.41344707490674,405.1486822435879
20241230,482,55,242,17,901,121.15713901739134,88.49174113540278,691.3511198472058
20241230,352,44,899,3,620,27.25089294471414,51.448266496392684,541.3008405588932
20241230,252,15,617,4,342,22.4275259551734,24.86006216782898,294.71241187699763
20241230,917,60,911,4,300,28.5272031577746,23.52388986670569,247.94890697551972
20241230,348,100,912,6,896,109.21726047909965,45.594984559088246,741.1877549618121
20241230,131,77,781,4,228,29.30116080157947,21.38572211993374,177.31311707848678
20241230,488,33,73,17,652,41.75726993256144,90.77527536821955,519.4674546992189
20241230,383,97,563,11,310,6.572416462563397,29.475874941396377,273.95170859604025
20241230,565,42,77,14,702,52.220752495739724,57.54533562409923,592.233911880161
20241230,251,100,172,1,125,14.999137515860554,11.652456470362507,98.34840601377694
20241230,971,93,566,14,111,12.068240398004903,12.513603706889787,86.41815589510531
20241230,793,38,46,4,594,79.3968999761713,47.18661210015915,467.41648792366954
20241230,679,88,802,8,331,13.304263530374236,21.181944818582036,296.51379165104373
20241230,625,6,10,13,572,23.135203057984842,58.52496039672753,490.33983654528765
20241230,561,63,557,3,706,86.3209283117617,77.95370322679577,541.7253684614425
20241230,211,23,101,8,530,27.00302700608357,52.94320150580397,450.0537714881125
20241230,606,22,118,6,433,46.23040004538358,53.599319830524685,333.17028012409173
20241230,182,68,807,14,921,109.51771466751067,120.71440810876187,690.7678772237275
20241230,611,53,517,16,223,8.188424812107062,25.140249071932917,189.67132611596003
20241230,909,10,752,7,232,13.621124577941828,20.61312191432779,197.76575350773038
20241230,391,15,945,19,251,34.73235305175302,34.43694869035435,181.83069825789264
20241230,88,91,200,2,501,55.87603784434314,39.23950891869882,405.88445323695805
20241230,899,79,772,2,127,7.697419078989936,17.80834724944306,101.494233671567
20241230,534,9,428,3,884,104.03126389624147,122.08807396672321,657.8806621370353
20241230,782,19,334,6,148,15.732570772032552,20.448649943178943,111.8187792847885
20241230,351,88,929,11,209,11.194212409165136,18.573450693160954,179.23233689767392
20241230,805,53,224,5,651,54.48628398409763,35.13048957153508,561.3832264443673
20241230,173,58,854,9,765,109.04585935173421,71.23070526880201,584.7234353794638
20241230,767,97,891,2,754,52.99471019452745,85.96882538020584,615.0364644252667
20241230,946,50,896,2,658,89.75193780831458,89.33217271613728,478.91588947554817
20241230,848,9,152,20,780,109.65907429026376,69.93974428528038,600.4011814244559
20241230,673,66,236,17,717,65.76276250984719,51.14366017606057,600.0935773140923
20241230,57,9,816,19,323,14.544660508872624,37.092492651636945,271.36284683949043
20241230,165,90,896,13,202,29.17783999882246,17.309393870310487,155.51276613086705
20241230,26,24,643,9,683,78.05991827418063,77.67190780604574,527.2681739197736
20241230,870,77,643,5,476,12.679895451451097,44.67791568275811,418.6421888657908
20241230,820,2,230,19,723,78.16812967579325,64.78375752792415,580.0481127962826
20241230,13,77,317,10,828,108.68685076928217,46.49823829488832,672.8149109358295
20241230,147,13,536,12,218,15.652929090679512,22.06926661727407,180.27780429204643
20241230,42,99,493,1,176,4.608178525976828,17.72039710742243,153.67142436660075
20241230,462,14,67,7,906,45.45964659612166,88.18394896056807,772.3564044433103
20241230,733,24,823,8,147,18.193648481433403,15.307549260831594,113.49880225773501
20241230,507,37,814,5,911,98.30848436619424,52.988119893114686,759.7033957406911
20241230,33,28,720,19,131,11.95642398471285,11.086763579765146,107.95681243552201
