DateID,ProductID,StoreID,CustomerID,QuantityOrdered,OrderAmount,DiscountAmount,ShippingCost,TotalAmount
20241230,161,95,321,19,699,41.50819399552834,87.37196715590844,570.1198388485632
20241230,909,16,284,8,814,83.85320587774764,46.29245626856436,683.854337853688
20241230,219,90,38,4,151,13.546418823614506,14.262439163497088,123.1911420128884
20241230,875,38,931,7,700,43.02014673425107,86.05221843557518,570.9276348301737
20241230,157,44,58,1,841,67.88643695909292,65.55997433438242,707.5535887065247
20241230,149,24,957,8,983,117.91104075336862,96.96968333430843,768.119275912323
20241230,372,25,426,4,405,51.520210469048145,24.788437852688208,328.69135167826363
20241230,826,92,595,18,610,30.83868739552191,56.396129812100035,522.765182792378
20241230,388,95,997,8,585,18.22004551291663,60.15491163411548,506.6250428529679
20241230,709,38,423,1,704,38.58635899652881,87.95596113313707,577.4576798703341
20241230,888,11,820,20,660,19.530995405976014,85.82864321672064,554.6403613773034
20241230,109,39,124,6,571,39.74636645890766,47.998039292251235,483.25559424884113
20241230,448,52,493,1,277,11.564823733285401,20.95534376878744,244.47983249792716
20241230,147,48,210,10,873,65.88598226445366,93.66660408389566,713.4474136516507
20241230,559,95,128,12,810,110.20796508558223,119.37209185751897,580.4199430568988
20241230,980,40,909,3,378,22.997762507219626,48.87367075683611,306.1285667359443
20241230,520,21,475,1,223,14.369888260075893,16.81186040999101,191.8182513299331
20241230,96,26,365,6,502,50.85187529725376,51.08191020418933,400.0662144985569
20241230,329,71,413,3,483,49.26453031439592,34.61731264276993,399.1181570428341
20241230,410,65,366,7,970,85.58261124143331,85.0007598630468,799.4166288955199
20241230,141,61,529,7,790,51.04090049176071,52.063820821398274,686.895278686841
20241230,90,88,904,12,101,10.237969959823825,7.222988285647974,83.5390417545282
20241230,16,34,324,13,591,17.48400906428449,50.0149623083174,523.5010286273981
20241230,814,67,648,4,814,41.09156454412352,76.87820637340282,696.0302290824736
20241230,939,90,691,5,495,35.07459516395473,71.37801660208318,388.5473882339621
20241230,897,55,290,20,580,12.913599001378529,83.5427940213642,483.54360697725724
20241230,142,20,201,16,245,31.885993750842097,24.74697765793501,188.3670285912229
20241230,316,42,726,16,482,67.7835984734525,46.069124054994994,368.1472774715525
20241230,141,67,285,2,195,23.054013473634893,15.265173562463932,156.6808129639012
20241230,832,31,919,17,589,12.243016359640823,62.42211257442953,514.3348710659296
20241230,834,12,841,14,811,65.84022483325786,46.48422773458497,698.6755474321571
20241230,388,56,443,17,549,72.28950971152642,31.032153318933986,445.6783369695396
20241230,444,21,556,8,822,53.357679499164355,108.96691328720269,659.675407213633
20241230,546,64,812,11,142,4.205875971516136,19.164261210366575,118.62986281811729
20241230,4,66,223,2,643,25.18136342245299,50.693066440902385,567.1255701366447
20241230,1,47,834,19,837,95.89121840544364,84.60988888410425,656.4988927104521
20241230,210,62,858,10,591,14.039877252422418,50.89590037066184,526.0642223769157
20241230,153,41,217,11,501,20.826199294066008,50.31879735764057,429.8550033482934
20241230,844,83,562,18,459,63.3654123600528,49.0146239743878,346.6199636655594
20241230,502,2,897,13,418,37.023000976409065,50.28822008560213,330.6887789379888
20241230,849,56,495,19,184,3.941988176912896,14.463925782577508,165.59408604050958
20241230,75,70,554,13,435,18.66505018908033,49.19784803567208,367.1371017752476
20241230,225,2,433,16,974,61.354630567754185,73.84584194939666,838.7995274828492
20241230,296,60,854,8,281,38.85530658671462,26.92751553550196,215.21717787778343
20241230,616,78,639,14,891,87.84743450395136,87.64058056546848,715.5119849305802
20241230,655,64,598,20,910,121.88861567943226,54.12707227497987,733.9843120455879
20241230,177,70,896,5,381,40.31755434684507,48.447724199423135,292.2347214537318
20241230,331,80,874,3,825,36.574510201795256,81.00650947048548,707.4189803277193
20241230,318,36,78,20,397,31.149554896085554,54.15310057003804,311.6973445338764
20241230,440,66,600,20,722,17.673318266481672,103.44208278024189,600.8845989532764
20241230,786,69,641,16,285,34.01104035799798,42.00496971982594,208.98398992217608
20241230,678,58,94,13,648,90.1060406350215,60.436627231243065,497.45733213373546
20241230,199,40,137,4,444,57.96488729911728,22.819423515320103,363.2156891855626
20241230,171,14,393,20,934,111.10516265557236,119.50727639256782,703.3875609518598
20241230,833,5,939,4,334,10.550005935993099,45.21318612122039,278.2368079427865
20241230,453,89,798,16,564,34.57587625277548,62.49654227422427,466.92758147300026
20241230,835,11,347,4,925,61.63211439486975,94.50108725421796,768.8667983509123
20241230,231,51,238,2,312,22.321384776769577,20.775717325968852,268.9028978972616
20241230,871,25,665,2,612,22.335634662190998,33.84272450015732,555.8216408376517
20241230,16,23,538,16,446,29.038877856096708,63.64508995651205,353.3160321873912
20241230,25,8,309,20,204,21.810669481209732,26.266399945069075,155.9229305737212
20241230,593,36,215,14,610,52.125278363718046,32.320681888181454,525.5540397481005
20241230,819,79,628,1,460,28.19512481347983,68.55010180931943,363.25477337720076
20241230,260,68,734,8,837,71.97833331289979,113.49661184949974,651.5250548376005
20241230,125,29,32,16,417,11.860200732333738,44.34009946302598,360.7996998046403
20241230,617,74,815,15,657,19.54228669898993,66.77589981248335,570.6818134885267
20241230,847,58,736,12,531,32.05810067049211,40.60546618794448,458.3364331415634
20241230,318,41,517,12,195,25.484301554876744,10.749725694423446,158.7659727506998
20241230,446,21,691,8,778,100.17036690432403,102.85114798102623,574.9784851146497
20241230,571,40,298,15,768,104.52587505486962,42.51290473361789,620.9612202115125
20241230,82,16,234,20,352,12.970669044561252,41.61671497624786,297.4126159791909
20241230,864,74,61,8,950,90.45375671811549,75.49260943646742,784.0536338454172
20241230,527,13,981,10,782,62.52729741376545,75.40314001752982,644.0695625687047
20241230,744,91,196,3,509,27.59296861705514,36.85860896191784,444.548422421027
20241230,106,93,635,13,331,16.00400327328076,32.91173062792786,282.0842660987914
20241230,227,57,877,12,832,92.23986132244103,83.56798783888689,656.1921508386721
20241230,262,59,218,1,310,41.3589941904858,37.97823515423468,230.66277065527953
20241230,52,88,301,2,924,134.11582304185768,97.5297899579077,692.3543870002346
20241230,953,65,111,15,369,36.43506433372296,30.85874751691647,301.70618814936057
20241230,290,58,759,17,802,91.70730919629204,113.22968149506417,597.0630093086438
20241230,320,15,1000,5,829,58.11995820548547,57.64150332818901,713.2385384663255
20241230,718,34,391,5,801,86.16519006253574,73.58011937527625,641.254690562188
20241230,160,88,712,20,110,12.219952962128849,16.466738421990698,81.31330861588046
20241230,331,46,356,18,282,35.7902157398327,18.18921767504579,228.02056658512151
20241230,672,43,962,9,436,46.906686498277075,39.82567495200799,349.26763854971495
20241230,985,10,337,19,347,50.54714850120311,28.7175256721424,267.7353258266545
20241230,820,32,705,4,325,26.435895551856767,28.33232858684318,270.23177586130004
20241230,763,71,927,11,264,22.683502101539997,35.7909380219618,205.52555987649822
20241230,354,4,310,9,861,25.856916287826827,77.78555497630968,757.3575287358635
20241230,831,28,26,10,762,97.00853632108704,50.60662507748317,614.3848386014298
20241230,155,87,284,1,620,20.95011823965429,40.75964127470545,558.2902404856402
20241230,205,51,949,20,554,13.008498983087646,81.80399623936475,459.1875047775476
20241230,172,98,566,15,828,112.51061965948273,57.47115191647831,658.018228424039
20241230,488,34,476,20,684,88.98530517200345,97.88721670895083,497.1274781190457
20241230,536,42,273,13,510,55.054628989171,52.16901484463086,402.7763561661981
20241230,527,5,844,11,311,35.675683596087865,26.276279762222607,249.04803664168952
20241230,530,11,890,10,823,76.3927204863748,113.28350981461085,633.3237696990143
20241230,793,46,70,15,944,35.63351275396184,68.79906173023328,839.5674255158049
20241230,698,24,304,1,831,42.26954723935752,85.47609662485425,703.2543561357883
20241230,304,98,131,7,259,30.935083673491746,32.316162467867294,195.74875385864095
20241230,941,7,467,5,552,72.37496466607351,34.94704197864918,444.6779933552773
20241230,500,63,265,8,321,27.83698780306931,18.151406859331534,275.0116053375992
20241230,438,18,259,7,104,11.555888372943985,10.777888328779266,81.66622329827675
20241230,847,38,231,4,123,9.978593892763545,7.263529756864608,105.75787635037184
20241230,705,34,665,17,435,52.06259727836507,23.376597753604813,359.5608049680301
20241230,216,42,356,15,201,19.778177641283857,18.461412744723038,162.7604096139931
20241230,166,75,523,3,946,101.15481364453804,52.446068409420015,792.399117946042
20241230,913,85,151,8,357,41.19295765407688,40.82146132502648,274.98558102089663
20241230,764,45,918,12,309,12.213818842129706,39.121571190099154,257.6646099677711
20241230,108,41,878,18,357,48.22424886328193,27.408080398276237,281.3676707384418
20241230,965,89,692,13,328,33.46636576305389,39.37243419151468,255.16120004543143
20241230,444,75,9,12,979,54.06050365467865,127.45238585465776,797.4871104906636
20241230,140,11,922,7,267,31.13624051731394,33.170316801263944,202.6934426814221
20241230,377,32,598,3,222,13.68496256003853,30.35396434374799,177.96107309621348
20241230,438,37,409,5,232,15.388009175885777,21.331977579742105,195.28001324437213
20241230,349,49,401,11,620,13.104263011687026,91.10307811520967,515.7926588731033
20241230,125,74,808,9,316,31.743267347442796,46.35700800534847,237.89972464720873
20241230,226,73,893,2,483,59.129959803828385,64.68199483131012,359.1880453648615
