DateID,ProductID,StoreID,CustomerID,QuantityOrdered,OrderAmount,DiscountAmount,ShippingCost,TotalAmount
20241230,282,29,668,9,319,9.119877356910724,20.580515474507568,289.2996071685817
20241230,547,18,112,12,527,44.47998326077503,73.232369306946,409.28764743227896
20241230,726,70,42,9,263,21.586040993868014,22.363549410617992,219.050409595514
20241230,111,29,393,19,450,44.29316167892642,58.66850851128156,347.038329809792
20241230,235,64,669,11,402,54.66690675838536,28.41353098176845,318.9195622598462
20241230,7,79,953,12,203,27.708814204007485,14.301944602202548,160.98924119378995
20241230,37,39,679,4,433,60.1375954593647,24.60933026445256,348.25307427618276
20241230,546,100,697,15,802,53.95233968578147,64.65545273721756,683.3922075770009
20241230,170,1,812,12,909,125.46670397579362,128.98304248851522,654.5502535356911
20241230,894,9,200,10,617,76.34019445367608,66.56902379876573,474.0907817475582
20241230,580,92,731,2,633,90.60506712848144,43.11619925744103,499.2787336140775
20241230,947,57,671,16,863,94.24811891282211,105.53279034998702,663.2190907371909
20241230,734,9,870,1,644,56.306562335357555,35.48456525754755,552.2088724070949
20241230,406,89,713,2,900,58.92381568033049,71.44566022985056,769.6305240898189
20241230,798,31,191,11,538,80.01190452502455,61.96585639727111,396.02223907770434
20241230,955,8,518,20,894,64.64572488591212,61.38747762360253,767.9667974904853
20241230,813,62,945,3,595,70.11048922743149,86.3239720487861,438.5655387237824
20241230,878,43,211,20,458,34.67309331520928,42.22722957831695,381.0996771064738
20241230,945,58,902,4,951,88.68316472442304,111.51082287934726,750.8060123962297
20241230,954,20,889,7,672,38.520334102735916,99.20364492902857,534.2760209682356
20241230,416,46,370,14,496,68.07987631943872,31.633515019876917,396.28660866068435
20241230,634,33,312,10,656,52.323570016848684,74.45891318739653,529.2175167957548
20241230,621,44,976,7,263,19.68261712943946,26.655426563362532,216.661956307198
20241230,378,56,960,16,871,86.52153436567241,57.7999954950523,726.6784701392753
20241230,241,85,959,9,493,63.1407020231695,36.67977817283499,393.1795198039955
20241230,155,25,994,20,321,18.138855516892107,42.97917344130585,259.88197104180205
