DateID,ProductID,StoreID,CustomerID,QuantityOrdered,OrderAmount,DiscountAmount,ShippingCost,TotalAmount
20241230,827,62,41,6,119,12.088535991587309,15.306895718154056,91.60456829025864
20241230,29,37,284,15,229,14.218452920090833,27.583963856496435,187.19758322341272
20241230,616,90,661,7,844,37.678867713938665,118.55536806939794,687.7657642166635
20241230,665,6,481,13,884,53.9773557346778,45.05711712584465,784.9655271394776
20241230,446,11,784,15,289,10.414298375856484,20.193054286099258,258.39264733804424
20241230,245,47,650,12,872,27.116518134437456,120.72438120628996,724.1591006592726
20241230,786,30,702,13,279,20.177299532773066,36.25611567461988,222.56658479260705
20241230,654,8,106,20,999,134.59619438835526,108.93694318774321,755.4668624239016
20241230,573,76,398,5,219,27.227587413093314,28.27295010254722,163.49946248435947
20241230,87,49,301,14,731,83.99980749578376,52.69880773646333,594.3013847677529
20241230,273,64,174,16,433,63.391600644703395,35.919675458291955,333.68872389700465
20241230,975,17,327,16,218,23.8199770997157,18.31630243984313,175.8637204604412
20241230,10,14,214,20,442,38.98091636177548,50.25525110058006,352.7638325376445
20241230,695,60,628,7,498,35.74359072164164,71.88936125932337,390.367048019035
20241230,435,87,29,5,167,8.50151342864551,10.689851962025193,147.8086346093293
20241230,897,39,529,2,744,90.09818681705312,78.57204942899158,575.3297637539554
20241230,619,91,624,16,559,45.86768662019198,39.9271003003806,473.2052130794274
20241230,347,39,395,15,761,101.1798445342052,92.78854459114552,567.0316108746492
20241230,79,93,735,6,304,11.853250565515609,20.53102151212382,271.6157279223606
20241230,437,53,922,16,495,28.558823594679534,63.853387626037964,402.5877887792825
20241230,201,55,784,12,866,118.31990964176097,128.48501116135822,619.1950791968808
20241230,452,5,768,1,989,123.93096806363103,123.20022587031264,741.8688060660563
20241230,108,29,96,3,510,50.773006188682984,67.33360962275133,391.8933841885657
20241230,988,18,595,12,212,11.426659231711817,26.8816320044683,173.6917087638199
20241230,17,60,575,12,583,85.13857371375434,67.54531613157782,430.31611015466785
20241230,408,21,568,18,202,5.004509970327892,23.32264029385911,173.672849735813
20241230,559,11,404,4,938,86.8685845341136,126.52912394274486,724.6022915231415
20241230,223,69,858,17,145,18.836830749449337,16.988579052226722,109.17459019832394
20241230,745,89,571,9,369,13.295145603767414,28.857887665021977,326.8469667312106
20241230,256,37,594,20,323,38.519191151661076,36.164058717474056,248.31675013086488
20241230,73,89,680,10,642,61.9297048848659,63.081960690994606,516.9883344241395
20241230,138,31,913,15,971,143.93657310631838,111.80548539348587,715.2579415001958
20241230,258,25,420,19,530,64.20313723463248,67.70568633821976,398.09117642714773
20241230,742,60,523,11,528,69.43771369051635,41.98467631840463,416.57760999107904
20241230,428,26,592,7,358,12.161451611245647,26.43012310781249,319.40842528094186
20241230,589,61,956,8,737,101.94566755036828,44.60909891667937,590.4452335329523
20241230,778,67,330,18,146,3.478091772392005,8.30016577774678,134.2217424498612
20241230,398,43,600,5,375,12.709796857390945,36.964006538083495,325.32619660452553
20241230,135,4,830,6,909,72.65636897764539,92.65910650344898,743.6845245189056
20241230,125,34,587,5,195,8.25173178570679,13.249544389002097,173.4987238252911
20241230,300,87,764,8,458,54.73664792894701,63.71028942216103,339.55306264889197
20241230,360,19,625,7,721,37.43302177750157,84.31981412884257,599.2471640936559
20241230,764,75,740,4,447,62.692889253531874,64.26352431711935,320.0435864293488
20241230,134,99,626,19,331,41.49036769547347,43.96897628120844,245.5406560233181
20241230,899,58,750,11,531,65.85961385048051,26.55742720307254,438.582958946447
20241230,440,35,267,1,777,71.77179225593996,63.41737034406578,641.8108373999943
20241230,521,78,50,12,804,38.593647536217965,115.05520215192112,650.3511503118609
20241230,114,27,548,18,815,84.90140625771133,57.39369687835413,672.7048968639346
20241230,880,21,944,17,307,10.884448790889921,18.359628214373263,277.7559229947368
20241230,309,62,327,13,495,17.924495991619985,59.38314439847119,417.69235960990886
20241230,836,27,313,2,957,26.90877916818669,47.98578889132302,882.1054319404902
20241230,40,99,748,17,121,3.8668546922420073,15.996731464460034,101.13641384329796
20241230,377,61,179,17,785,31.121468200308232,48.58317052452989,705.2953612751619
20241230,620,75,677,8,270,11.412303224466527,30.99346435454169,227.59423242099177
20241230,495,68,921,12,900,25.315933758117534,125.84595479042592,748.8381114514566
20241230,339,29,114,4,131,2.6381542298708864,15.182011086480001,113.17983468364912
20241230,635,18,896,13,688,34.93357614193398,36.55471059913843,616.5117132589276
20241230,452,31,997,20,366,12.402572246914135,21.876030479173494,331.7213972739124
20241230,363,81,826,6,264,28.647852083590443,33.33768951177511,202.01445840463444
20241230,772,2,382,2,828,87.22631418207779,55.46792491461653,685.3057609033057
20241230,34,48,699,19,270,22.19459884445605,20.434342576363296,227.37105857918067
20241230,264,40,495,3,752,31.219294693062047,74.7577821907618,646.0229231161761
20241230,728,25,452,2,726,56.92517940582113,91.32671776632007,577.7481028278588
20241230,347,82,561,9,872,102.00246433274025,56.705187999135816,713.292347668124
20241230,989,72,347,18,815,41.91219030787256,82.25505560987969,690.8327540822478
20241230,123,7,537,10,491,37.48565874620732,44.27822491919848,409.2361163345942
20241230,631,69,379,17,561,39.33004680516901,34.611065705056,487.058887489775
20241230,614,32,931,13,882,41.776467077704794,84.04777642633596,756.1757564959593
20241230,839,76,780,18,518,75.87942927164565,61.85394907877703,380.26662164957736
20241230,73,3,643,10,335,37.86129877322085,18.163876464791255,278.97482476198786
20241230,840,36,605,9,118,12.803860499010018,8.941754954086022,96.25438454690396
20241230,555,57,82,20,590,65.8299119305697,58.72566373114476,465.44442433828556
20241230,765,68,127,1,598,14.434746249143707,66.40104664709341,517.1642071037629
20241230,256,38,155,15,790,84.28154636484294,46.61755860855425,659.1008950266028
20241230,809,99,467,11,771,108.96166666761465,98.48339801622443,563.5549353161609
20241230,845,55,264,2,574,51.10421372082068,75.81407163881414,447.0817146403652
20241230,759,6,6,2,884,97.74166800743363,90.58697803834926,695.6713539542171
20241230,760,91,893,15,590,85.50570614686418,65.51927880185885,438.97501505127696
20241230,987,31,871,11,551,55.95009029149024,50.61283087776077,444.437078830749
20241230,750,14,849,13,655,34.204249028852374,64.74374681835353,556.0520041527941
20241230,129,15,437,8,734,91.44168080374759,99.24307848702934,543.3152407092231
20241230,875,88,969,14,748,109.75001803576617,87.01897329513737,551.2310086690965
20241230,950,11,409,5,320,10.393370316232263,16.905198954683325,292.7014307290844
20241230,689,56,693,8,954,75.4341468684819,89.03942543558287,789.5264276959352
20241230,186,52,432,9,554,32.90386299817713,42.585595632583605,478.51054136923926
20241230,360,71,597,4,495,20.52247128136562,39.723392301862596,434.75413641677176
20241230,232,60,929,16,843,118.33815736274332,105.79241659875065,618.869426038506
20241230,895,34,316,14,534,19.97998890310679,76.2236449237483,437.7963661731449
20241230,796,82,632,16,124,12.436478101741107,9.945432096780877,101.61808980147802
20241230,751,15,836,4,679,64.47527506514625,47.19604404429555,567.3286808905582
20241230,535,61,180,18,857,39.57809838844425,93.86741745723916,723.5544841543166
20241230,257,60,796,10,407,49.421141895639046,48.450069032581624,309.12878907177935
20241230,850,46,88,11,676,65.01681966672297,99.96092190836885,511.02225842490816
20241230,936,81,174,17,216,21.71067382012261,29.884557660976775,164.4047685189006
20241230,422,96,491,5,614,91.49174658931317,59.53795953097902,462.9702938797078
20241230,32,37,263,5,688,84.43435012511625,67.60712527864274,535.958524596241
20241230,540,96,923,3,538,55.54110405725511,54.13067751080092,428.328218431944
20241230,106,2,320,12,742,81.13136062990444,70.89348562359646,589.9751537464991
20241230,468,8,4,20,805,50.80831641150366,106.24162822983904,647.9500553586573
20241230,762,13,653,5,529,31.538989671079193,40.319319924761075,457.1416904041597
20241230,805,54,189,3,318,25.298160043747245,37.08520065024269,255.61663930601006
20241230,488,22,850,1,411,39.911395250333214,46.21937465305596,324.86923009661086
20241230,108,62,763,7,257,13.610996932669904,17.19646875571666,226.19253431161343
20241230,933,12,292,1,144,13.633159072036818,18.79913420579077,111.5677067221724
20241230,877,34,825,8,483,14.942486865823021,52.26447525660665,415.7930378775703
20241230,798,33,750,8,886,80.93363691730622,129.67039858539584,675.3959644972979
20241230,913,97,647,17,493,66.43924865757666,36.85512005999079,389.7056312824326
20241230,744,60,924,9,105,14.017364989207865,8.14299185977852,82.83964315101362
20241230,931,21,769,10,773,92.1654123558291,48.65813420804733,632.1764534361236
20241230,600,86,871,17,906,25.90319977872161,64.71321048380968,815.3835897374687
20241230,601,38,124,4,754,101.65171271925007,84.21821802501357,568.1300692557363
20241230,613,4,867,6,845,35.624174592887464,74.61701272627337,734.7588126808391
20241230,279,82,616,14,841,22.37062347564913,91.25701250013577,727.3723640242151
20241230,397,59,208,8,977,37.4720475838109,62.63675733126166,876.8911950849274
20241230,795,56,897,20,222,4.614413003775153,13.210253092520695,204.17533390370414
20241230,977,21,389,7,395,21.44878250623249,56.3366968239028,317.2145206698647
20241230,340,41,829,5,966,64.83595967344326,89.29811428710205,811.8659260394547
20241230,110,78,980,1,351,16.67337879907372,18.13252318378079,316.1940980171455
20241230,919,73,283,7,504,21.17536944814463,27.07345058757001,455.75117996428537
20241230,360,52,729,9,772,40.751035163776095,98.82482097610352,632.4241438601204
20241230,960,16,540,2,962,103.93392334097439,90.95324369467482,767.1128329643508
20241230,305,66,729,11,451,41.70364531588061,65.85741687126064,343.43893781285874
20241230,191,96,417,19,183,17.711877610490944,20.734585799877642,144.55353658963142
20241230,907,28,721,13,247,18.96416839596469,27.77186362633693,200.26396797769837
20241230,192,4,590,18,892,81.33070913177139,64.69071387686685,745.9785769913617
20241230,724,47,981,1,943,128.62843674726753,93.69856674032205,720.6729965124105
20241230,295,38,775,8,625,41.482202991971285,34.36960052515212,549.1481964828765
20241230,39,33,288,16,833,97.84068870892786,113.10752959401259,622.0517816970596
20241230,23,14,857,4,403,51.161406808621,24.91918537090829,326.9194078204707
20241230,558,17,765,8,256,17.94801648119047,32.942996532922805,205.10898698588673
20241230,774,33,246,9,986,38.96412076586252,131.78184520033523,815.2540340338023
20241230,5,4,868,1,650,63.87910032530244,82.26882729413505,503.8520723805625
20241230,350,66,117,9,537,32.85051449089208,71.4433832782885,432.7061022308194
20241230,905,34,371,3,963,111.96386893358485,48.45383524183196,802.5822958245832
20241230,268,95,361,14,310,35.934950788940704,23.06049005920872,251.00455915185057
20241230,748,26,103,7,333,28.06710913010084,44.56304410039825,260.3698467695009
20241230,406,84,741,18,339,44.26303095076964,19.658222832363457,275.0787462168669
20241230,851,43,875,7,641,68.1305889551945,62.8318803039588,510.0375307408467
20241230,255,61,4,2,842,125.9820472420497,84.25166767140445,631.7662850865458
20241230,610,16,476,1,102,6.336087735800045,5.198651200293079,90.46526106390688
20241230,590,49,392,1,443,15.717457575564245,37.424025201990204,389.8585172224455
20241230,385,55,537,20,172,11.003964315148387,11.664046315936268,149.33198936891534
20241230,839,11,317,15,592,41.988229315558364,86.52653149009194,463.4852391943497
20241230,61,77,275,13,587,27.63517895127368,35.56623943754215,523.7985816111842
20241230,26,70,371,1,533,52.54835061470275,79.65362897458135,400.79802041071594
20241230,736,45,675,16,756,75.52982751916181,91.35953216913424,589.110640311704
20241230,551,75,162,6,520,19.847453558014728,52.109578908192645,448.04296753379265
20241230,501,8,818,9,129,14.615601311919885,10.758841213762208,103.6255574743179
20241230,328,97,172,2,469,44.808973110610815,54.37101162245408,369.8200152669351
20241230,651,90,452,13,416,50.27668758852776,30.157213046674308,335.56609936479794
20241230,453,99,726,17,274,32.066261332052605,29.627158358112357,212.30658030983506
20241230,269,8,68,1,537,44.17538757855436,70.19767697308632,422.6269354483593
20241230,266,48,185,2,504,69.97007350219901,63.29984736123596,370.730079136565
20241230,535,62,255,6,249,15.5496929528132,32.83299516547625,200.61731188171055
20241230,966,4,244,18,502,74.5393867207714,65.15183167299602,362.30878160623257
20241230,533,21,434,6,640,32.81143067119265,77.6019901233663,529.586579205441
20241230,391,46,333,17,910,32.880190673432594,52.98341583112167,824.1363934954458
20241230,733,16,445,6,313,12.993933816834643,32.691952790955675,267.31411339220966
20241230,707,27,330,10,428,34.475426835213554,29.563878819818516,363.9606943449679
20241230,83,56,612,11,230,11.852435398579953,32.09858829848491,186.04897630293513
20241230,127,62,143,19,109,6.640169563850044,6.182320584278094,96.17750985187186
20241230,502,98,749,13,855,23.86587355208343,82.87048560673506,748.2636408411815
20241230,584,3,417,9,552,69.54531263434635,30.33814945266025,452.1165379129934
20241230,536,90,865,3,1000,94.47524904863637,125.49870685630069,780.026044095063
20241230,244,31,9,10,189,17.29161790506895,12.712518240704581,158.99586385422646
20241230,77,36,855,14,767,78.67355347036693,59.24562054178036,629.0808259878527
20241230,58,57,682,9,297,30.6418403879937,36.66419390135358,229.69396571065272
20241230,517,27,114,2,784,37.78145790953135,44.78973015810682,701.4288119323619
20241230,795,43,260,11,592,32.56732732795415,70.33076085674917,489.1019118152967
20241230,413,12,469,20,311,11.723231741761792,36.81189877313363,262.4648694851046
20241230,363,84,446,2,817,78.11194155239933,45.66012393482388,693.2279345127768
20241230,517,74,151,5,642,89.77976226478667,77.28299996446592,474.9372377707474
20241230,390,34,410,4,811,80.42597380520988,108.21930673790591,622.3547194568841
20241230,914,86,430,8,727,77.32004373918654,69.50710144021701,580.1728548205965
20241230,962,33,778,20,178,10.53947399267791,23.874228880785008,143.5862971265371
20241230,402,44,349,20,543,32.39180135264693,29.163621566458552,481.44457708089453
20241230,813,59,416,8,832,112.99148351842511,111.04005335590752,607.9684631256673
20241230,571,79,56,13,851,88.80947915560019,55.87386794712266,706.3166528972772
20241230,948,33,557,6,952,66.81194444375821,129.60159357700573,755.586461979236
20241230,228,53,595,2,783,101.29367249047094,76.51639671527775,605.1899307942513
20241230,184,89,375,7,434,31.316961418821815,57.14505985632146,345.5379787248567
20241230,276,52,244,7,488,18.351441184331826,45.311793365288146,424.33676545038
20241230,364,27,869,3,866,123.87564686588276,105.44351237662895,636.6808407574883
20241230,85,37,18,2,931,105.79702801945571,77.8915194091121,747.3114525714323
20241230,737,15,747,16,128,17.91332594388022,10.945327835739281,99.1413462203805
20241230,407,47,966,16,608,18.956235349490086,66.05372492564676,522.9900397248632
20241230,711,2,327,4,395,37.45645323116647,31.445826336262556,326.097720432571
20241230,58,8,862,7,587,59.28259646874699,73.20860370492737,454.5087998263256
20241230,894,49,375,3,624,69.54347010309255,33.70053189779857,520.7559979991089
20241230,303,84,496,14,178,23.952856270520044,13.221515068831827,140.82562866064814
20241230,496,94,316,5,694,54.37668516237816,50.46634119773031,589.1569736398915
20241230,185,75,157,13,249,11.42923256381555,34.14630385652533,203.42446357965912
20241230,482,25,7,13,945,88.94737807483989,113.54900240154608,742.503619523614
20241230,246,8,443,2,722,36.616067594916785,78.56534387103234,606.8185885340508
20241230,463,45,237,16,209,27.236262854933045,28.20106538192638,153.56267176314057
20241230,360,31,551,19,883,113.15515879320427,51.831484925630654,718.0133562811651
20241230,507,91,702,5,388,46.758891112054414,57.527445832257385,283.7136630556882
20241230,236,84,632,11,699,83.45929796032144,88.84617958264408,526.6945224570345
20241230,482,58,272,12,962,124.01044690224587,52.2010151031185,785.7885379946356
20241230,465,16,174,6,941,79.50461660974132,137.70517738742697,723.7902060028317
20241230,637,62,76,5,380,55.645166726913686,54.438745394819506,269.9160878782668
20241230,786,92,698,4,365,30.426920271893273,22.714991893943875,311.85808783416286
20241230,480,94,394,7,469,13.705450385813847,32.6961294027101,422.5984202114761
20241230,524,100,200,16,195,8.109406433761503,11.20926414759646,175.68132941864204
20241230,684,79,290,2,865,66.18107812995689,94.61171271012262,704.2072091599205
20241230,404,98,992,8,459,15.07365060985898,48.283613127640294,395.6427362625007
20241230,193,60,339,19,144,21.16636134702326,10.161379620400915,112.67225903257582
20241230,798,75,637,7,647,63.40759367251977,70.42097574075197,513.1714305867283
20241230,868,59,236,15,553,30.63700795680976,37.96857789639393,484.3944141467963
20241230,184,98,975,3,177,12.049095102245102,22.198114067956748,142.75279082979816
20241230,266,38,760,19,646,36.92795933017835,66.07513730634678,542.9969033634749
20241230,453,82,565,16,275,14.948272451261705,16.251088535114487,243.80063901362382
20241230,1,9,870,16,635,84.85999857693301,89.62908220934276,460.51091921372426
20241230,470,61,276,7,750,40.22653227462675,112.17472620693184,597.5987415184414
20241230,136,98,394,18,434,64.67734994578795,32.13978720542656,337.1828628487855
20241230,753,88,10,13,140,16.53160357076062,7.891135678476516,115.57726075076286
20241230,194,16,967,14,596,63.47120022604414,44.24344200906086,488.285357764895
20241230,918,10,565,7,480,57.587363535785926,68.50119568105838,353.9114407831557
20241230,136,13,878,9,409,34.77117661576694,42.11843070927322,332.1103926749598
20241230,894,18,602,7,843,92.43520241850864,116.09867760322355,634.4661199782678
20241230,234,76,159,15,961,103.8767327375819,84.64401928031023,772.4792479821078
20241230,786,88,340,16,865,40.601847102577935,124.05595731202699,700.3421955853951
20241230,491,87,943,10,684,40.083608851532794,91.4976794336431,552.4187117148241
20241230,189,71,519,18,378,31.468216587967675,36.166757367956805,310.36502604407553
20241230,898,34,810,7,787,57.67263475834873,73.72179749412913,655.6055677475222
20241230,330,42,265,15,915,88.49504994253896,71.45961846267112,755.0453315947899
20241230,837,48,529,18,601,21.700379143460257,35.66656171204032,543.6330591444994
20241230,552,10,951,15,520,19.067331958865267,35.994409061091005,464.9382589800437
20241230,723,65,337,17,281,30.26462899449235,26.998249711798973,223.73712129370867
20241230,687,94,546,14,167,20.779571096186007,20.983565309933475,125.23686359388051
20241230,434,20,390,15,528,18.841333142903142,73.44829612112885,435.710370735968
20241230,184,93,974,20,493,24.382938895568543,63.1517994306733,405.46526167375816
20241230,837,87,401,16,926,27.59341487411358,52.90817763473996,845.4984074911465
20241230,433,23,112,18,413,60.49867259974674,23.560661201527925,328.94066619872535
20241230,745,94,599,7,677,87.8356166325834,61.05564679643141,528.1087365709852
20241230,817,50,877,8,125,18.46701975079029,7.330786794896836,99.20219345431288
20241230,857,45,532,19,379,21.65103978472514,26.83195460013914,330.5170056151357
20241230,473,84,335,13,211,20.889435092004852,22.114770308764,167.99579459923115
20241230,764,69,598,16,812,98.989122363544,54.61243092343224,658.3984467130238
20241230,321,27,630,19,835,103.04215405825933,81.82349195227893,650.1343539894617
20241230,490,48,902,13,333,28.477361660609326,45.52026653034558,259.0023718090451
20241230,390,54,788,13,798,40.6031863284289,45.17392807826469,712.2228855933064
20241230,649,25,673,3,402,47.43514912820731,58.60629834221993,295.9585525295728
20241230,26,68,644,3,810,113.49155180714628,111.70240603112127,584.8060421617324
20241230,148,22,6,19,959,107.84035666881803,88.87490261906686,762.2847407121151
20241230,956,97,216,7,781,35.52412445881986,112.45515303115388,633.0207225100262
20241230,507,39,173,14,764,105.15354466440678,79.01474335945476,579.8317119761384
20241230,771,55,377,7,620,82.10008555168795,86.18961109511658,451.71030335319546
20241230,89,92,878,13,705,33.93251323534044,102.87882293971289,568.1886638249466
20241230,374,39,128,11,190,16.254443720357,24.575673756454528,149.16988252318848
20241230,727,56,584,4,116,14.964308559203191,13.903888682745666,87.13180275805115
20241230,392,55,854,9,583,82.48377110293367,72.30185555221708,428.21437334484926
20241230,620,88,589,1,274,34.14297288631374,37.222374143388954,202.6346529702973
20241230,106,37,370,5,821,51.026818642808585,52.26985260863815,717.7033287485533
20241230,175,74,263,20,397,25.431497393636427,57.80561508864927,313.7628875177143
20241230,725,23,357,18,230,34.22135984393352,25.491944710549195,170.2866954455173
20241230,367,5,164,5,194,27.8682422272132,29.015192955894967,137.11656481689184
20241230,840,52,196,8,947,87.76609623001468,69.08977684220211,790.1441269277832
20241230,845,39,526,10,555,73.90214079968733,71.95689793746713,409.1409612628455
20241230,786,28,523,4,864,17.332893780453066,48.46773750237396,798.199368717173
20241230,175,21,685,8,812,111.4908515724868,106.47278701777233,594.0363614097408
20241230,770,41,918,19,636,14.908790223076954,79.6250329726184,541.4661768043046
20241230,241,25,360,17,416,27.933299463589993,33.43614104525293,354.6305594911571
20241230,54,84,939,19,688,86.12933991729467,42.98827508868524,558.8823849940201
20241230,310,77,952,9,885,124.83113388750121,108.65343526319066,651.5154308493081
