DateID,ProductID,StoreID,CustomerID,QuantityOrdered,OrderAmount,DiscountAmount,ShippingCost,TotalAmount
20241230,645,86,154,2,833,61.48391776564254,61.37175481749793,710.1443274168596
20241230,891,76,908,19,319,18.747818213280837,38.92698530964625,261.3251964770729
20241230,594,51,522,15,267,13.871540630252397,37.18358147274342,215.94487789700418
20241230,645,45,912,20,495,68.81888908532154,25.420982508660256,400.7601284060182
20241230,865,20,277,12,871,17.819072634443394,113.42795297251186,739.7529743930447
20241230,235,96,489,5,287,11.488757508431199,19.560525040485103,255.9507174510837
20241230,418,95,424,9,341,20.83941042686194,37.61658959944219,282.54399997369586
20241230,635,96,766,10,996,102.10313088563686,116.5817996126536,777.3150695017096
20241230,590,19,794,14,929,114.68341335641368,82.33187414979331,731.984712493793
20241230,262,67,504,19,733,21.849521987982694,76.50839157685634,634.642086435161
20241230,339,64,732,6,152,14.217083398839488,18.60831666349327,119.17459993766724
20241230,627,36,709,19,984,63.386072518411886,142.72359786606313,777.8903296155249
20241230,553,19,473,18,275,31.05373296872475,31.034809906603943,212.9114571246713
20241230,94,80,733,5,184,17.472643030474806,15.181010171644775,151.34634679788041
20241230,706,11,636,5,264,30.90356536096586,38.12451355106015,194.971921087974
20241230,789,31,253,19,314,28.181833805318206,18.234415228730885,267.5837509659509
20241230,436,1,194,13,403,60.17786292386673,55.31545907926956,287.5066779968637
20241230,774,28,389,8,172,10.452804409098798,20.681605153319282,140.86559043758191
20241230,101,52,252,19,990,97.4872957636342,130.85248872291552,761.6602155134503
20241230,436,24,907,15,920,122.41652109809645,57.523415761466076,740.0600631404375
20241230,388,52,100,19,121,12.542364234757855,17.823657908088375,90.63397785715377
20241230,273,83,829,18,783,108.9711156058538,87.79947070698381,586.2294136871624
20241230,645,33,499,6,354,24.555644398533648,46.65674088944077,282.7876147120256
20241230,982,51,619,9,969,77.22694467720093,90.82375982688046,800.9492954959186
20241230,314,84,464,5,768,53.88226888073599,99.57863382700965,614.5390972922544
20241230,605,1,739,19,169,9.065050130113745,13.287304517399509,146.64764535248673
20241230,579,35,405,11,941,68.88863652671007,76.97319552229199,795.138167950998
20241230,353,16,465,8,578,64.99198400468006,43.42403609532971,469.58397989999025
20241230,990,6,743,18,464,65.64892415056168,41.4863606685883,356.86471518085
20241230,439,87,872,17,357,29.745818308195574,34.789632021868535,292.4645496699359
20241230,840,35,103,8,844,94.77785804451365,86.60792520682922,662.6142167486571
20241230,321,52,388,1,802,28.572055920979142,52.2502822136814,721.1776618653395
20241230,809,8,596,13,697,38.780064024614205,74.03744223013346,584.1824937452524
20241230,531,70,108,20,613,88.97796897539034,59.928758660061206,464.09327236454845
20241230,657,92,36,12,365,49.63573486806992,51.52181382074275,263.84245131118735
20241230,794,43,209,5,288,37.80145499878427,39.89306630705045,210.3054786941653
20241230,993,63,723,20,833,74.78208880088876,41.92673563726358,716.2911755618477
20241230,635,72,361,5,377,38.907782623472734,25.567576737751853,312.5246406387754
20241230,36,86,970,8,136,6.06105322357852,16.19732683910808,113.7416199373134
20241230,984,62,331,2,727,42.63979002450478,102.78543714126359,581.5747728342317
20241230,961,43,754,17,256,6.093515549677391,25.987969986871427,223.91851446345117
20241230,348,79,187,7,740,64.92592361157068,87.37265456339541,587.7014218250339
20241230,165,64,755,6,158,6.004364229737657,9.528214636281636,142.4674211339807
20241230,375,67,943,8,297,8.837921134943763,26.42846299274935,261.73361587230687
20241230,42,13,220,17,391,26.798794949358733,26.01585065298359,338.18535439765765
20241230,220,44,478,13,406,58.66442806261045,43.07622788589635,304.2593440514932
20241230,685,100,589,15,661,23.93916323120743,78.84322754862491,558.2176092201677
20241230,876,81,473,10,451,61.026280711261855,30.900156175058257,359.0735631136799
20241230,491,34,561,9,904,59.8755926820638,109.1788864799206,734.9455208380156
20241230,215,1,69,12,838,106.68391570338045,94.32632931230518,636.9897549843143
20241230,16,42,382,13,658,81.19201981161264,77.17308420561334,499.634895982774
20241230,463,49,556,7,229,5.656657415533008,16.74393079793793,206.59941178652906
20241230,492,15,694,18,254,13.594463795298985,37.992201000717436,202.4133352039836
20241230,195,40,935,17,569,51.61547534874051,30.542254936994247,486.8422697142652
20241230,292,91,280,15,373,35.00912438855359,31.285899650008673,306.70497596143775
20241230,70,71,62,10,668,18.830333129444178,57.99964409423441,591.1700227763214
20241230,441,16,828,10,672,78.04334946156969,35.21577932571523,558.7408712127151
20241230,177,53,52,15,893,115.4606979152983,131.12666510171528,646.4126369829864
20241230,244,5,875,16,762,17.653590176855914,44.562168374885516,699.7842414482586
20241230,195,29,412,2,841,56.10002452977732,69.04317949704384,715.8567959731788
20241230,568,18,300,17,541,44.34085901376327,41.47673368988145,455.1824072963553
20241230,528,86,277,9,673,66.79420605924982,85.18673420839721,521.019059732353
20241230,535,6,2,8,243,32.553163812374976,33.108776153029964,177.33806003459506
20241230,184,52,654,5,688,29.77418831961197,70.61528392098509,587.6105277594029
20241230,15,76,572,18,308,34.324762727468276,40.12464306764801,233.5505942048837
20241230,801,36,829,5,332,38.55546662614813,31.99069573278885,261.45383764106305
20241230,667,20,676,17,959,28.2141797347501,89.68432961519605,841.1014906500538
20241230,642,58,903,10,694,16.52199208976543,51.75151736718985,625.7264905430447
20241230,303,19,154,14,278,27.873384798673815,32.734278069303706,217.39233713202248
20241230,784,80,183,7,930,136.19985166713025,56.17561189089744,737.6245364419723
20241230,879,21,660,17,847,46.62164938307949,99.6344255839287,700.7439250329918
20241230,547,21,287,4,504,57.49293693567111,32.155710711877255,414.3513523524516
20241230,720,6,898,11,454,39.087329288262566,66.14125970392288,348.77141100781455
20241230,544,99,890,3,575,39.49277567431872,81.99068718099679,453.5165371446845
20241230,402,95,905,2,328,21.75269785900077,32.39654001991334,273.8507621210859
20241230,902,45,673,5,528,38.85923005421906,56.162684318679744,432.9780856271012
20241230,629,37,433,4,162,13.302281891779488,16.519824546134725,132.17789356208579
20241230,56,72,778,9,550,64.07694310541264,62.552018813694104,423.37103808089324
20241230,239,59,849,17,552,68.64817695365443,61.511116600678605,421.84070644566697
20241230,53,26,797,19,629,85.55997201294446,71.37818062141366,472.0618473656419
20241230,985,20,799,11,287,40.7957145195988,21.3877424839021,224.8165429964991
20241230,5,51,172,14,815,77.74732153120924,102.01966339642448,635.2330150723662
20241230,183,34,827,17,449,20.575880629484864,63.677198471330925,364.7469208991842
20241230,808,81,105,12,950,75.053233076825,62.70402966421557,812.2427372589594
20241230,615,33,138,17,259,31.35391035159104,20.358602565158264,207.2874870832507
20241230,13,17,699,16,610,17.25403238581622,71.996620110652,520.7493475035318
20241230,105,39,855,13,488,72.48652130594489,36.35524771648275,379.1582309775724
20241230,972,17,710,4,568,59.09991362327937,78.41402330591202,430.4860630708086
20241230,606,20,186,7,572,75.96051821161541,60.35883629066579,435.6806454977188
20241230,739,74,669,10,749,96.71335820644946,86.92131968910984,565.3653221044407
20241230,223,69,86,19,794,108.82909632128764,49.91054401919966,635.2603596595127
20241230,882,29,206,16,321,41.57158797822066,46.687180356037345,232.741231665742
20241230,717,1,336,19,548,65.38400155801045,33.59984967958071,449.0161487624089
20241230,588,25,685,9,808,104.40301813653676,44.31929587175762,659.2776859917057
20241230,350,62,256,7,828,99.97360426146268,96.96312172577188,631.0632740127654
20241230,812,59,514,2,942,27.3448187516981,91.86832648396931,822.7868547643326
20241230,695,10,553,3,463,59.80102759426806,55.58290080099398,347.61607160473795
20241230,883,43,734,15,356,13.555751350599747,23.451920132309166,318.9923285170911
20241230,432,78,667,3,262,36.57227547090367,33.13119811329165,192.2965264158047
20241230,400,31,768,12,486,38.650826935307734,24.920024755743686,422.4291483089486
20241230,106,29,993,10,263,30.61213880446547,13.423915386126085,218.96394580940844
20241230,650,33,779,1,935,21.652118344411992,122.49261276090665,790.8552688946813
20241230,108,29,361,18,695,23.67143536681569,73.5447743108585,597.7837903223258
20241230,938,21,777,13,826,49.16810906192927,64.34267883761238,712.4892121004583
20241230,844,92,403,7,770,61.378903834370696,70.3820723716541,638.2390237939752
20241230,697,12,228,1,365,27.74386007108674,22.112198967595354,315.1439409613179
20241230,787,84,534,18,197,24.815645236542863,24.138741135281958,148.04561362817518
20241230,18,21,320,8,578,70.72523470262178,71.08196562843487,436.19279966894334
20241230,24,96,485,6,498,40.7597873318648,38.72601294128004,418.51419972685517
20241230,868,13,213,9,824,115.55084946926593,72.17418060505324,636.2749699256808
20241230,301,65,349,13,423,53.8223437558616,22.252831833063155,346.92482441107524
20241230,527,5,924,6,246,28.25966785560483,29.14273869589431,188.59759344850085
20241230,964,94,889,1,767,55.89138489186115,99.31395969846739,611.7946554096715
20241230,443,24,311,16,180,7.656887052399503,17.997535871885727,154.34557707571477
20241230,426,81,551,12,545,24.594945499137776,54.386023608298686,466.01903089256353
20241230,666,6,628,13,562,14.096574136658356,71.80427196451497,476.09915389882667
20241230,487,31,898,16,503,62.559646511546546,48.858565522133354,391.5817879663201
20241230,951,68,754,5,711,64.72408895116239,39.990872029730184,606.2850390191074
20241230,810,91,587,5,430,31.39695519689189,37.483591661930326,361.1194531411778
20241230,555,14,531,10,813,53.670813201115,65.28189278629372,694.0472940125912
20241230,185,24,264,15,755,100.76895630674534,60.12150458299143,594.1095391102632
20241230,758,56,350,2,945,40.55058580774144,135.31225542261012,769.1371587696484
20241230,836,18,242,4,895,39.28963878947322,62.29465187738928,793.4157093331376
20241230,254,49,51,15,440,54.77226192757119,34.931584385027044,350.2961536874018
20241230,633,71,519,13,958,88.75909172478895,106.06768761399833,763.1732206612128
20241230,916,83,946,2,114,10.808930641292616,12.571406103302861,90.61966325540453
20241230,98,10,695,7,736,20.63131431738466,91.72485804504599,623.6438276375693
20241230,250,6,594,9,671,75.08988563415194,63.12602321705651,532.7840911487915
20241230,58,31,807,6,793,112.51846892010101,77.38080279396024,603.1007282859388
20241230,652,5,597,5,273,28.485798859987103,16.657542259502694,227.8566588805102
20241230,949,79,423,17,850,50.49270415315209,72.417152486506,727.0901433603419
20241230,334,28,743,3,342,21.424448335373896,35.79468777819003,284.78086388643607
20241230,957,3,880,1,276,6.959751765647356,14.977756396212154,254.0624918381405
20241230,908,5,342,11,919,65.11256776449736,136.47934105184834,717.4080911836543
20241230,73,12,209,4,420,23.070645337135666,53.0001782559357,343.9291764069286
20241230,791,66,446,7,330,23.884838845703822,44.478270837607674,261.6368903166885
20241230,937,17,578,17,839,26.464971336789343,59.28909511681065,753.2459335464
20241230,726,23,403,15,618,36.33691413244204,66.5860598127953,515.0770260547627
20241230,658,78,164,16,223,5.490052303176461,18.881424529502898,198.62852316732065
20241230,69,86,470,16,314,36.145135013209206,21.513077599364646,256.34178738742617
20241230,695,44,32,1,127,10.395595947376611,11.798727512659791,104.8056765399636
20241230,922,75,784,6,243,11.330406983413255,22.03896171999551,209.63063129659122
20241230,21,77,42,5,550,19.871633390767045,59.831177481865026,470.2971891273679
20241230,463,57,486,9,331,9.01426704955356,30.517780070918263,291.4679528795282
20241230,810,54,859,12,564,29.761484446248488,40.44841393291842,493.79010162083307
20241230,807,38,921,2,669,34.48033633184057,86.7856019008935,547.734061767266
20241230,648,27,533,17,633,61.24338761218897,80.90694459293826,490.84966779487274
20241230,674,44,61,9,551,18.94052606488501,62.69975603110261,469.35971790401237
20241230,771,65,949,11,750,26.500942583992572,94.97918320890243,628.519874207105
20241230,254,95,298,12,371,45.25877743697782,54.18797006921842,271.55325249380377
20241230,644,49,963,1,562,42.15585156757003,43.96203590066005,475.8821125317699
20241230,630,50,733,4,713,86.98292269938385,50.063941796587564,575.9531355040285
20241230,245,72,333,12,232,16.084636675467088,27.783261485473748,188.13210183905915
20241230,97,82,919,1,504,24.3505907582896,38.28330158770595,441.36610765400445
20241230,126,41,138,14,854,92.15588236839815,66.43653708650382,695.407580545098
20241230,712,38,244,9,706,27.869627638874654,86.37965123213553,591.7507211289899
20241230,974,81,892,4,448,26.42975516885341,51.80860792482452,369.76163690632205
20241230,832,49,397,10,255,18.962222709645232,34.54441834699497,201.4933589433598
20241230,696,44,919,8,187,23.00699563443648,26.62617277922287,137.36683158634065
20241230,753,88,716,16,400,19.63800776001842,42.957886790646924,337.4041054493347
20241230,935,13,976,5,499,32.052882681887546,57.77568500465533,409.1714323134571
20241230,239,20,240,5,177,15.583048805069689,16.234674854132923,145.1822763407974
20241230,323,51,9,19,364,49.98926121696991,45.602291616678535,268.40844716635155
20241230,576,60,357,9,209,10.282103710351858,25.687278578517397,173.03061771113073
20241230,944,14,461,10,691,101.79872339268323,48.857578555827104,540.3436980514897
20241230,264,83,883,11,869,119.26649740685141,72.0688747533398,677.6646278398088
20241230,693,89,930,1,228,33.24567858200825,32.30407052129658,162.45025089669517
20241230,991,27,929,19,210,11.91922136141545,17.672393804525967,180.40838483405858
20241230,671,48,470,9,111,6.697158789720436,11.173380975022726,93.12946023525684
20241230,701,89,901,15,473,26.69110753952937,51.915239887007395,394.3936525734632
20241230,359,84,519,2,903,96.91363892853806,70.96365510590114,735.1227059655607
20241230,181,99,829,9,743,99.56423806201562,67.57573624920995,575.8600256887744
20241230,919,76,30,6,411,38.12183519049132,28.146022252473138,344.73214255703556
20241230,922,35,438,1,354,12.516357615900736,34.578655706009165,306.9049866780901
20241230,233,79,98,18,548,79.36523419233978,69.04266061053295,399.59210519712724
20241230,211,71,848,2,624,34.8093283879452,62.94356977732753,526.2471018347272
20241230,309,56,248,19,388,23.328839861328287,31.913231710861933,332.75792842780976
20241230,195,12,682,3,929,63.79966858144134,118.29153375261649,746.9087976659422
20241230,224,90,107,18,952,116.35202251194403,137.14010886916293,698.5078686188931
20241230,525,82,548,2,374,11.53799373058846,55.31614278901788,307.14586348039364
20241230,503,44,980,15,948,56.63362241573733,65.11663043808066,826.249747146182
20241230,922,39,395,17,306,45.472373036065285,30.11151208320273,230.41611488073198
20241230,760,32,69,19,204,17.107119924739003,24.73198288742438,162.1608971878366
20241230,754,92,230,15,828,101.17216188198633,47.50722903654959,679.3206090814641
20241230,115,16,335,4,885,132.40646788984162,107.63992903131658,644.9536030788418
20241230,924,14,975,9,681,69.4544817192596,59.40396463211629,552.141553648624
20241230,311,70,739,7,925,28.880894133335584,118.77649654890276,777.3426093177617
20241230,560,68,239,11,534,58.12305387741384,41.54688010297963,434.33006601960653
20241230,328,55,720,8,156,18.52325006931043,22.511081017845797,114.96566891284377
20241230,303,83,858,16,312,40.02055349457741,19.652478915282877,252.3269675901397
20241230,797,89,297,1,245,12.527566283623335,35.852905969200314,196.61952774717633
20241230,709,51,400,13,378,40.42398204819477,24.357134321770086,313.2188836300351
20241230,989,45,559,8,127,8.643789364085734,16.873366019342754,101.48284461657151
20241230,109,69,484,3,421,37.912885674712086,21.994880909317704,361.0922334159702
20241230,894,92,6,6,559,34.91301941311755,35.17896960899202,488.9080109778904
20241230,38,14,220,18,183,17.564689906827834,16.777094589886243,148.65821550328593
20241230,538,81,357,5,617,56.47775973278187,64.99423119169546,495.5280090755227
20241230,69,84,317,13,505,63.62797189905694,27.47428986927034,413.89773823167275
20241230,602,44,158,6,277,31.154829576544184,39.23425939831138,206.61091102514445
20241230,158,78,834,15,711,87.55897945218858,47.65355992575144,575.78746062206
20241230,205,96,529,1,194,25.791109900546203,18.72678801610928,149.4821020833445
20241230,187,20,265,1,719,24.40383787973958,89.17059725505874,605.4255648652016
20241230,670,17,769,11,975,58.171370186732595,137.88123299332975,778.9473968199377
20241230,270,52,434,3,190,19.01318328509886,16.509385469033226,154.4774312458679
20241230,793,90,445,12,736,106.50896920744911,66.3366274719113,563.1544033206396
20241230,282,53,740,3,121,2.5214135714977304,10.566931629968584,107.91165479853369
20241230,506,98,820,11,745,76.5622815859009,49.6387262092655,618.7989922048336
20241230,667,68,261,11,602,87.30172869843443,33.468219726037205,481.23005157552836
20241230,853,13,571,16,901,72.91543783540406,122.26706243466595,705.81749972993
20241230,779,93,479,16,604,14.225895302412189,36.81853569005059,552.9555690075372
20241230,28,63,414,10,957,102.1961325057678,120.6049320142296,734.1989354800025
20241230,371,30,631,12,549,54.56869737306076,45.02166895107637,449.4096336758629
20241230,235,50,838,6,371,19.279691102358253,28.573273082221952,323.1470358154198
20241230,916,33,276,2,224,23.024030055733064,19.8638565596434,181.11211338462354
20241230,736,64,452,5,457,51.94850548964226,45.964849862766016,359.0866446475917
20241230,878,34,711,20,452,50.5563894742695,41.65294046629036,359.7906700594401
20241230,953,99,373,19,497,65.40993131283614,48.8693217389481,382.7207469482158
20241230,421,76,921,10,717,59.88611882631671,89.71319843047586,567.4006827432074
20241230,952,2,90,12,351,12.700330360018235,42.7082020881137,295.59146755186805
20241230,949,58,782,8,274,12.437381796278933,22.233010093755343,239.32960810996573
20241230,900,55,326,17,598,81.15004763351496,61.899261069360975,454.9506912971241
20241230,131,55,587,9,784,78.29870180587396,81.66745705683407,624.033841137292
20241230,36,82,105,18,638,13.534915527029666,94.22259276518497,530.2424917077853
20241230,959,98,53,6,741,45.44080863845361,48.40154351364633,647.1576478479001
20241230,869,8,507,9,969,143.1604155676652,138.32771335471452,687.5118710776203
20241230,680,98,67,11,963,111.10285400276844,59.05837486717183,792.8387711300597
20241230,324,2,325,16,909,110.2524757298667,66.08516934506163,732.6623549250717
20241230,251,8,782,19,418,44.349717856998005,24.883742060657244,348.76654008234476
20241230,170,67,30,6,259,23.675781641218016,19.959350610230256,215.36486774855172
20241230,376,47,609,12,725,30.34617107190121,86.66898395685614,607.9848449712426
20241230,462,24,116,17,142,15.434889788475875,20.41845456600234,106.14665564552179
20241230,985,54,253,10,937,93.64583824527084,50.010974580239434,793.3431871744897
20241230,399,39,268,19,236,17.354394898019972,23.487296999374998,195.15830810260502
20241230,268,51,931,17,158,9.828094882488152,18.311291879007985,129.86061323850387
20241230,983,60,162,14,915,18.876245892170964,65.20924451006508,830.914509597764
20241230,492,22,337,13,630,83.01959465508057,34.06450486678781,512.9159004781316
20241230,967,18,448,12,356,10.79051925062446,29.0829881159471,316.1264926334284
20241230,281,99,409,18,843,52.91776107525038,86.70000689585518,703.3822320288945
20241230,506,26,363,12,282,6.479182286080236,17.915542456054983,257.6052752578648
20241230,533,26,913,3,298,39.81307221063953,25.777593490199685,232.40933429916078
20241230,162,37,832,2,721,39.93426609885625,40.51355212068674,640.552181780457
20241230,983,43,863,14,448,21.400073118840282,54.45909056601097,372.14083631514876
20241230,612,74,317,9,829,43.51729371679586,99.54239131630398,685.9403149669001
20241230,100,68,170,6,820,51.35020401658027,89.47752298864678,679.1722729947729
20241230,465,23,285,3,754,82.55808269800106,46.84226059397342,624.5996567080256
20241230,131,27,114,6,915,100.44613496373425,124.44469345430407,690.1091715819616
20241230,412,75,746,17,151,9.915859406687206,8.846133553674584,132.2380070396382
20241230,994,20,144,5,697,35.509017655634175,67.11893153543186,594.372050808934
20241230,107,23,959,18,645,75.51681800781722,64.15992264268746,505.3232593494953
20241230,696,32,616,19,831,77.80660600771485,90.88822582353457,662.3051681687506
20241230,483,92,112,5,206,4.123455174838545,26.988070918105116,174.88847390705632
20241230,588,64,617,12,783,44.98739203616309,106.45608044426854,631.5565275195684
20241230,82,44,523,18,861,54.90738763423897,90.37133176494399,715.7212806008171
20241230,94,97,457,5,576,66.89512250207156,33.97388451104587,475.1309929868826
20241230,392,1,510,14,371,16.39563243041641,35.82907338040494,318.7752941891787
20241230,777,80,17,6,480,43.39776942358784,67.146816983839,369.45541359257317
20241230,848,77,406,11,469,57.52230744132308,39.15689420407814,372.32079835459876
20241230,416,2,621,1,754,89.7609621036664,103.82061384231312,560.4184240540205
20241230,225,38,597,13,447,45.58073107583021,42.19337864743888,359.2258902767309
20241230,99,41,100,5,203,6.868545036539108,11.940651788086313,184.19080317537458
20241230,167,85,816,6,886,119.18844182956123,72.1872871465733,694.6242710238655
20241230,869,41,511,20,186,8.277603038103134,22.026290381478354,155.6961065804185
20241230,467,59,544,13,635,28.24722947193356,79.43892511103483,527.3138454170316
20241230,35,50,58,19,863,32.66399394209732,92.90800728074436,737.4279987771583
20241230,442,10,160,7,963,32.38521298430181,124.60044462956795,806.0143423861302
20241230,551,34,471,2,617,78.93971487097396,66.25339689507379,471.80688823395224
20241230,407,35,824,16,244,6.13262573472534,24.589606496325587,213.27776776894908
20241230,676,24,819,1,113,16.94846803568127,16.936380164658424,79.11515179966031
20241230,535,41,424,11,918,37.02637178385677,99.28719756948456,781.6864306466587
20241230,406,24,765,12,520,28.64610586891065,74.88633568606517,416.46755844502417
20241230,409,14,43,15,641,79.33013605939261,51.81028741660055,509.8595765240068
20241230,24,99,870,12,832,106.5017413736606,85.80575862921748,639.6924999971219
20241230,224,79,745,2,610,23.512505174940767,47.39709896065803,539.0903958644012
20241230,94,77,5,16,273,33.09293245054257,33.93902561309536,205.96804193636206
20241230,24,23,38,10,206,11.094229340500622,30.440333330198396,164.46543732930098
20241230,79,50,809,16,971,133.38695758646378,126.22811796539492,711.3849244481413
20241230,376,25,809,2,949,44.06445359078414,127.14370218093295,777.7918442282829
20241230,329,63,834,12,420,48.735858687246825,26.502517933392387,344.7616233793608
20241230,235,100,267,13,189,15.063103405270667,18.148518794842342,155.78837779988697
20241230,493,83,916,2,346,12.468921461750007,29.105119029691895,304.4259595085581
